entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/109582#ProteinReference139,RAC1,P63000,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference244,LEFTY2,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference244,TGFB4,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference244,PSEC0024,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference244,LEFTA,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference244,EBAF,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference244,UniProt:O00292 LEFTY2,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference244,LEFTYA,O00292,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference12,GNGT9,Q9UK08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference12,GNG9,Q9UK08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference12,GNG8,Q9UK08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference12,UniProt:Q9UK08 GNG8,Q9UK08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference216,TIG2,Q99969,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference216,UniProt:Q99969 RARRES2,Q99969,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference216,RARRES2,Q99969,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference345,UniProt:P31431 SDC4,P31431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference345,SDC4,P31431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference526,UniProt:Q5NV79 IGLV4-60,Q5NV79,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference526,IGLV4-60,Q5NV79,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference526,V5-4,Q5NV79,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference202,UniProt:Q86XP1 DGKH,Q86XP1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference202,DGKH,Q86XP1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference650,JAK2,O60674,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference650,UniProt:O60674 JAK2,O60674,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference92,UniProt:P56199 ITGA1,P56199,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference92,ITGA1,P56199,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference521,V1-13,Q5NV69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference521,IGLV1-40,Q5NV69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference521,UniProt:Q5NV69 IGLV1-40,Q5NV69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference531,IGLV3-27,Q5NV91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference531,V2-19,Q5NV91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference531,UniProt:Q5NV91 IGLV3-27,Q5NV91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference320,UniProt:P23528 CFL1,P23528,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference320,CFL1,P23528,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference320,CFL,P23528,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference329,PSEC0104,Q9BWS9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference329,UniProt:Q9BWS9 CHID1,Q9BWS9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference329,CHID1,Q9BWS9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference329,GL008,Q9BWS9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference329,SB139,Q9BWS9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference246,UniProt:P04196 HRG,P04196,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference246,HRG,P04196,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference694,UniProt:Q66K46 KIF5B,Q66K46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference694,KIF5B,Q66K46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference499,IGKV1-39,P01597,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference499,UniProt:P01597 IGKV1-39,P01597,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference456,PSG14,Q9UQ72,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference456,UniProt:Q9UQ72 PSG11,Q9UQ72,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference456,PSG13,Q9UQ72,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference456,PSG11,Q9UQ72,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference454,MIF,P14174,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference454,MMIF,P14174,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference454,UniProt:P14174 MIF,P14174,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference454,GLIF,P14174,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference534,UniProt:Q5NV87 IGLV11-55,Q5NV87,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference534,V4-6,Q5NV87,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference534,IGLV11-55,Q5NV87,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference281,UniProt:O00391 QSOX1,O00391,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference281,UNQ2520/PRO6013,O00391,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference281,QSOX1,O00391,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference281,QSCN6,O00391,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference728,KIFC2,Q96AC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference728,UniProt:Q96AC6 KIFC2,Q96AC6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference279,AGP2,P19652,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference279,ORM2,P19652,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference279,UniProt:P19652 ORM2,P19652,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference563,UniProt:P19214 eba1,P19214,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference563,Erythrocyte-binding antigen 175,P19214,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference563,eba1,P19214,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference131,ARR2,P32121,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference131,UniProt:P32121 ARRB2,P32121,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference131,ARB2,P32121,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference131,ARRB2,P32121,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference343,HSPG1,P34741,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference343,UniProt:P34741 SDC2,P34741,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference343,SDC2,P34741,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference371,PROZ,P22891,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference371,UniProt:P22891 PROZ,P22891,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference640,ERYF1,P15976,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference640,UniProt:P15976 GATA1,P15976,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference640,GF1,P15976,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference640,GATA1,P15976,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference260,UniProt:P08697 SERPINF2,P08697,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference260,SERPINF2,P08697,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference260,AAP,P08697,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference260,PLI,P08697,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference601,UniProt:O43572 AKAP10,O43572,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference601,AKAP10,O43572,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference302,CPAMD7,Q6YHK3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference302,CD109,Q6YHK3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference302,UniProt:Q6YHK3 CD109,Q6YHK3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference649,SH2B1,Q9NRF2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference649,SH2B,Q9NRF2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference649,UniProt:Q9NRF2 SH2B1,Q9NRF2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference649,KIAA1299,Q9NRF2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference512,IGKV2D-30,A0A075B6S6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference512,UniProt:A0A075B6S6 IGKV2D-30,A0A075B6S6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference609,IFNA14,P01570,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference609,UniProt:P01570 IFNA14,P01570,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference10,GNG5,P63218,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference10,GNGT5,P63218,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference10,UniProt:P63218 GNG5,P63218,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference529,V1-7,Q5NV89,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference529,IGLV2-23,Q5NV89,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference529,UniProt:Q5NV89 IGLV2-23,Q5NV89,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference35,PDE2A,O00408,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference35,UniProt:O00408 PDE2A,O00408,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference167,TLN1,Q9Y490,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference167,UniProt:Q9Y490 TLN1,Q9Y490,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference167,KIAA1027,Q9Y490,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference167,TLN,Q9Y490,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference697,KIF4B,Q2VIQ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference697,UniProt:Q2VIQ3 KIF4B,Q2VIQ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference273,IBP1,P05019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference273,UniProt:P05019 IGF1,P05019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference273,IGF-1,P05019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference273,IGF1,P05019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference297,PCDH7,O60245,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference297,BHPCDH,O60245,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference297,UniProt:O60245 PCDH7,O60245,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference647,SH2B3,Q9UQQ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference647,UniProt:Q9UQQ2 SH2B3,Q9UQQ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference647,LNK,Q9UQQ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference580,UniProt:Q05034 Unknown,Q05034,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference580,Opacity protein opA67,Q05034,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference465,VPREB1,P12018,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference465,UniProt:P12018 VPREB1,P12018,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference465,VPREB,P12018,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference134,UniProt:P43405 SYK,P43405,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference134,SYK,P43405,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference722,UniProt:Q7Z4S6 KIF21A,Q7Z4S6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference722,KIF2,Q7Z4S6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference722,KIAA1708,Q7Z4S6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference722,KIF21A,Q7Z4S6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference486,UniProt:A2KUC3 IGHV,A2KUC3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference486,IGHV,A2KUC3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference702,RAB6KIFL,O95235,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference702,UniProt:O95235 KIF20A,O95235,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference702,KIF20A,O95235,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference702,MKLP2,O95235,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference384,ITGB2,P05107,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference384,UniProt:P05107 ITGB2,P05107,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference384,CD18,P05107,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference384,MFI7,P05107,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference259,VEGFD,O43915,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference259,UniProt:O43915 VEGFD,O43915,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference259,FIGF,O43915,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference112,GNAI1,P63096,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference112,UniProt:P63096 GNAI1,P63096,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference99,UniProt:P40197 GP5,P40197,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference99,GP5,P40197,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference145,UniProt:O43561 LAT,O43561,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference145,LAT,O43561,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference189,PKCD,Q05655,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference189,UniProt:Q05655 PRKCD,Q05655,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference189,PRKCD,Q05655,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference449,SLC7A6,Q92536,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference449,UniProt:Q92536 SLC7A6,Q92536,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference449,KIAA0245,Q92536,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference593,PKR1,P10644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference593,PRKAR1A,P10644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference593,TSE1,P10644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference593,UniProt:P10644 PRKAR1A,P10644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference593,PRKAR1,P10644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference711,KIAA1236,Q9ULI4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference711,KIF26A,Q9ULI4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference711,UniProt:Q9ULI4 KIF26A,Q9ULI4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference152,UniProt:Q92569 PIK3R3,Q92569,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference152,PIK3R3,Q92569,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference90,CD49B,P17301,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference90,UniProt:P17301 ITGA2,P17301,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference90,ITGA2,P17301,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference80,UniProt:Q14738 PPP2R5D,Q14738,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference80,PPP2R5D,Q14738,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference554,IGLC6,P0CF74,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference554,UniProt:P0CF74 IGLC6,P0CF74,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference116,GNA11,P29992,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference116,UniProt:P29992 GNA11,P29992,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference116,GA11,P29992,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference22,NOS1,P29475,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference22,UniProt:P29475 NOS1,P29475,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference163,RASGRP,O95267,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference163,RASGRP1,O95267,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference163,UniProt:O95267 RASGRP1,O95267,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference594,UniProt:P31321 PRKAR1B,P31321,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference594,PRKAR1B,P31321,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference708,KIF2A,O00139,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference708,KIF2,O00139,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference708,KNS2,O00139,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference708,UniProt:O00139 KIF2A,O00139,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference619,UniProt:P0DY56 IFNA1,P0DY56,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference619,IFNA1,P0DY56,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference495,UniProt:P06315 IGKV5-2,P06315,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference495,IGKV5-2,P06315,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference378,PLAUR,Q03405,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference378,UniProt:Q03405 PLAUR,Q03405,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/109582#ProteinReference378,UPAR,Q03405,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
