entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/1430728#ProteinReference1930,HAO1,Q9UJM8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference562,UniProt:Q16678 CYP1B1,Q16678,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference562,CYP1B1,Q16678,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1977,PSC8,P25788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1977,UniProt:P25788 PSMA3,P25788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1977,PSMA3,P25788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1977,HC8,P25788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference847,UniProt:P51813 BMX,P51813,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference847,BMX,P51813,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference566,UniProt:P33261 CYP2C19,P33261,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference566,CYP2C19,P33261,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference485,UniProt:Q4G176 ACSF3,Q4G176,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference485,ACSF3,Q4G176,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference485,PSEC0197,Q4G176,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1129,semaglutide [Guide to Pharmacology:9724],9724,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1129,semaglutide,9724,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1129,NN9535,9724,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1129,Rybelsus&reg; (oral semaglutide),9724,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1129,NN-9535,9724,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1129,Ozempic&reg; (injectable semaglutide),9724,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1704,GADL1,Q6ZQY3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1704,UniProt:Q6ZQY3 GADL1,Q6ZQY3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference654,DGAT2L1,Q96PD6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference654,DC2,Q96PD6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference654,MOGAT1,Q96PD6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference654,UniProt:Q96PD6 MOGAT1,Q96PD6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1057,UniProt:Q6VVX0 CYP2R1,Q6VVX0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1057,CYP2R1,Q6VVX0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2206,UniProt:P23280 CA6,P23280,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2206,CA6,P23280,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference834,C3orf29,Q8NCE2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference834,UniProt:Q8NCE2 MTMR14,Q8NCE2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference834,MTMR14,Q8NCE2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1404,UniProt:P40925 MDH1,P40925,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1404,MDHA,P40925,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1404,MDH1,P40925,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1332,CYCS,P99999,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1332,CYC,P99999,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1332,UniProt:P99999 CYCS,P99999,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1412,ATP5F1D,P30049,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1412,UniProt:P30049 ATP5F1D,P30049,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1412,ATP5D,P30049,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference220,BGN,P21810,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference220,UniProt:P21810 BGN,P21810,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference220,SLRR1A,P21810,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference983,UniProt:O15503 INSIG1,O15503,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference983,INSIG1,O15503,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1748,UniProt:Q8N4J0 CARNMT1,Q8N4J0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1748,C9orf41,Q8N4J0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1748,CARNMT1,Q8N4J0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1083,UniProt:P05181 CYP2E1,P05181,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1083,CYP2E1,P05181,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1083,CYP2E,P05181,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference375,UniProt:Q13952 NFYC,Q13952,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference375,NFYC,Q13952,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1256,UniProt:Q9Y697-1 NFS1,Q9Y697-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1256,HUSSY-08,Q9Y697-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1256,NIFS,Q9Y697-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1256,NFS1,Q9Y697-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference123,UniProt:P11166 SLC2A1,P11166,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference123,SLC2A1,P11166,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference123,GLUT1,P11166,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2195,CA1,P00915,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2195,UniProt:P00915 CA1,P00915,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1076,UniProt:P35914 HMGCL,P35914,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1076,HMGCL,P35914,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference668,FABP6,P51161,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference668,ILBP,P51161,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference668,ILLBP,P51161,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference668,UniProt:P51161 FABP6,P51161,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1163,ADCY3,O60266,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1163,UniProt:O60266 ADCY3,O60266,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1163,KIAA0511,O60266,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1458,C9orf98,Q96MA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1458,UniProt:Q96MA6 AK8,Q96MA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1458,AK8,Q96MA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1553,RFT2,Q9NQ40,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1553,C20orf54,Q9NQ40,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1553,RFVT3,Q9NQ40,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1553,UniProt:Q9NQ40 SLC52A3,Q9NQ40,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1553,SLC52A3,Q9NQ40,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference988,UniProt:P53992 SEC24C,P53992,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference988,KIAA0079,P53992,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference988,SEC24C,P53992,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference588,UniProt:P40939 HADHA,P40939,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference588,HADHA,P40939,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference588,HADH,P40939,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference667,UniProt:Q01469 FABP5,Q01469,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference667,FABP5,Q01469,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1682,UniProt:Q5T2R2 PDSS1,Q5T2R2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1682,TPRT,Q5T2R2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1682,DPS1,Q5T2R2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1682,PDSS1,Q5T2R2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1645,MOCS1,Q9NZB8-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1645,MIG11,Q9NZB8-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1645,UniProt:Q9NZB8-1 MOCS1,Q9NZB8-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1953,UniProt:P17540 CKMT2,P17540,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1953,CKMT2,P17540,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference610,ACOT9,Q9Y305,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference610,CGI-16,Q9Y305,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference610,UniProt:Q9Y305 ACOT9,Q9Y305,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1146,EPAC,O95398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1146,EPAC1,O95398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1146,UniProt:O95398 RAPGEF3,O95398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1146,CGEF1,O95398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1146,RAPGEF3,O95398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2066,UniProt:P20815 CYP3A5,P20815,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2066,CYP3A5,P20815,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1050,ARO1,P11511,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1050,CYAR,P11511,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1050,UniProt:P11511 CYP19A1,P11511,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1050,CYP19A1,P11511,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1050,CYP19,P11511,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1584,CBLIF,P27352,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1584,UniProt:P27352 CBLIF,P27352,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1584,GIF,P27352,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1584,IFMH,P27352,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1546,TRMA,O60779,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1546,THT1,O60779,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1546,SLC19A2,O60779,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1546,UniProt:O60779 SLC19A2,O60779,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference614,THEA,Q8WXI4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference614,ACOT11,Q8WXI4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference614,UniProt:Q8WXI4 ACOT11,Q8WXI4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference614,KIAA0707,Q8WXI4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference614,BFIT,Q8WXI4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1542,CYB5A,P00167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1542,UniProt:P00167 CYB5A,P00167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1542,CYB5,P00167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1812,TST,Q16762,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1812,UniProt:Q16762 TST,Q16762,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1328,COQ10A,Q96MF6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1328,UNQ6192/PRO20219,Q96MF6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1328,UniProt:Q96MF6 COQ10A,Q96MF6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference878,UOG1,P27544,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference878,LAG1,P27544,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference878,LASS1,P27544,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference878,UniProt:P27544 CERS1,P27544,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference878,CERS1,P27544,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference167,UniProt:P50443 SLC26A2,P50443,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference167,DTDST,P50443,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference167,DTD,P50443,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference167,SLC26A2,P50443,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference216,HSPG1,P34741,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference216,UniProt:P34741 SDC2,P34741,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference216,SDC2,P34741,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1503,UniProt:P32320 CDA,P32320,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1503,CDD,P32320,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1503,CDA,P32320,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference753,CD92,Q8WWI5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference753,CDW92,Q8WWI5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference753,UniProt:Q8WWI5 SLC44A1,Q8WWI5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference753,CTL1,Q8WWI5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference753,SLC44A1,Q8WWI5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference658,DGAT2,Q96PD7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference658,HMFN1045,Q96PD7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference658,UNQ738/PRO1433,Q96PD7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference658,UniProt:Q96PD7 DGAT2,Q96PD7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1588,UniProt:P20062 TCN2,P20062,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1588,TC2,P20062,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1588,TCN2,P20062,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1597,MCCB,Q9HCC0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1597,MCCC2,Q9HCC0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1597,UniProt:Q9HCC0 MCCC2,Q9HCC0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference4,GYS,P13807,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference4,UniProt:P13807 GYS1,P13807,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference4,GYS1,P13807,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference174,UniProt:Q06828 FMOD,Q06828,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference174,FMOD,Q06828,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference174,SLRR2E,Q06828,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference174,FM,Q06828,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference511,FABGL,Q92506,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference511,RING2,Q92506,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference511,UniProt:Q92506 HSD17B8,Q92506,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference511,SDR30C1,Q92506,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference511,HKE6,Q92506,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference511,HSD17B8,Q92506,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1642,MTHFD2L,Q9H903,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1642,UniProt:Q9H903 MTHFD2L,Q9H903,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2090,EPHX,P07099,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2090,UniProt:P07099 EPHX1,P07099,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2090,EPOX,P07099,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2090,EPHX1,P07099,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1688,COQ7,Q99807,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1688,UniProt:Q99807 COQ7,Q99807,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1829,QARS1,P47897,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1829,QARS,P47897,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference1829,UniProt:P47897 QARS1,P47897,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2060,UniProt:P24903 CYP2F1,P24903,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2060,CYP2F1,P24903,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2080,ADH4,P08319,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2080,ADH2,P08319,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference2080,UniProt:P08319 ADH4,P08319,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1430728#ProteinReference313,PLCG2,P16885,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
