entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/382551#ProteinReference257,UniProt:Q495M3 SLC36A2,Q495M3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference257,PAT2,Q495M3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference617,RHBG,Q9H310,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference617,UniProt:Q9H310 RHBG,Q9H310,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference356,GNGT9,Q9UK08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference356,GNG9,Q9UK08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference356,GNG8,Q9UK08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference356,UniProt:Q9UK08 GNG8,Q9UK08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference697,CLAPA1,O95782,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference697,UniProt:O95782 AP2A1,O95782,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference697,AP2A1,O95782,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference697,ADTAA,O95782,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference396,UniProt:Q9UP52 TFR2,Q9UP52,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference396,TFR2,Q9UP52,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference131,CTR1,O15431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference131,SLC31A1,O15431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference131,UniProt:O15431 SLC31A1,O15431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference131,COPT1,O15431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference76,ADRM1,Q16186,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference76,GP110,Q16186,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference76,UniProt:Q16186 ADRM1,Q16186,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference293,SGLT5,A0PJK1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference293,SLC5A10,A0PJK1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference293,UniProt:A0PJK1 SLC5A10,A0PJK1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference590,UniProt:Q9UHQ9 CYB5R1,Q9UHQ9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference590,NQO3A2,Q9UHQ9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference590,CYB5R1,Q9UHQ9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference590,UNQ3049/PRO9865,Q9UHQ9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference418,ATP6G,O95670,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference418,ATP6V1G2,O95670,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference418,UniProt:O95670 ATP6V1G2,O95670,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference418,NG38,O95670,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference418,ATP6G2,O95670,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference473,ATP11B,Q9Y2G3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference473,ATPIF,Q9Y2G3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference473,UniProt:Q9Y2G3 ATP11B,Q9Y2G3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference473,ATPIR,Q9Y2G3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference473,KIAA0956,Q9Y2G3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference49,UNQ243/PRO276,Q9BUN8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference49,UniProt:Q9BUN8 DERL1,Q9BUN8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference49,DERL1,Q9BUN8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference49,DER1,Q9BUN8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference240,SLC25A22,Q9H936,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference240,GC1,Q9H936,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference240,UniProt:Q9H936 SLC25A22,Q9H936,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference371,KIAA0422,O43306,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference371,ADCY6,O43306,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference371,UniProt:O43306 ADCY6,O43306,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference414,UniProt:Q8NEY4 ATP6V1C2,Q8NEY4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference414,ATP6V1C2,Q8NEY4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference319,UGALT,P78381,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference319,UGT,P78381,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference319,SLC35A2,P78381,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference319,UGTL,P78381,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference319,UniProt:P78381 SLC35A2,P78381,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference437,MC1,Q04656,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference437,UniProt:Q04656 ATP7A,Q04656,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference437,ATP7A,Q04656,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference437,MNK,Q04656,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference89,UniProt:Q15008 PSMD6,Q15008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference89,PSMD6,Q15008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference89,KIAA0107,Q15008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference89,PFAAP4,Q15008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference145,UniProt:Q9BZW2 SLC13A1,Q9BZW2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference145,NASI1,Q9BZW2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference145,NAS1,Q9BZW2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference145,SLC13A1,Q9BZW2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference236,SLC17A7,Q9P2U7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference236,VGLUT1,Q9P2U7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference236,BNPI,Q9P2U7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference236,UniProt:Q9P2U7 SLC17A7,Q9P2U7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference618,PDRC2,Q9UBD6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference618,RHGK,Q9UBD6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference618,C15orf6,Q9UBD6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference618,RHCG,Q9UBD6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference618,UniProt:Q9UBD6 RHCG,Q9UBD6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference618,CDRC2,Q9UBD6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference718,FAM62B,A0FGR8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference718,UniProt:A0FGR8 ESYT2,A0FGR8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference718,ESYT2,A0FGR8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference718,KIAA1228,A0FGR8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference292,UniProt:P31639 SLC5A2,P31639,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference292,SGLT2,P31639,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference292,SLC5A2,P31639,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference1,ABCC7,P13569,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference1,UniProt:P13569 CFTR,P13569,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference1,CFTR,P13569,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference141,NBCE1,Q9Y6R1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference141,SLC4A4,Q9Y6R1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference141,NBC,Q9Y6R1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference141,NBC1,Q9Y6R1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference141,UniProt:Q9Y6R1 SLC4A4,Q9Y6R1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference430,TXNL2,O76003,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference430,GLRX3,O76003,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference430,UniProt:O76003 GLRX3,O76003,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference430,HUSSY-22,O76003,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference430,PICOT,O76003,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference456,ATP1B3,P54709,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference456,UniProt:P54709 ATP1B3,P54709,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference60,PSC8,P25788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference60,UniProt:P25788 PSMA3,P25788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference60,PSMA3,P25788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference60,HC8,P25788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference393,BCRP1,Q9UNQ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference393,ABCG2,Q9UNQ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference393,MXR,Q9UNQ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference393,UniProt:Q9UNQ0 ABCG2,Q9UNQ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference393,BCRP,Q9UNQ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference393,ABCP,Q9UNQ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference117,UniProt:Q9NP94 SLC39A2,Q9NP94,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference117,ZIP2,Q9NP94,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference117,SLC39A2,Q9NP94,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference616,UniProt:Q6NSJ5 LRRC8E,Q6NSJ5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference616,LRRC8E,Q6NSJ5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference642,UniProt:P07237 P4HB,P07237,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference642,PDIA1,P07237,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference642,PDI,P07237,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference642,ERBA2L,P07237,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference642,P4HB,P07237,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference642,PO4DB,P07237,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference648,APOE,P02649,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference648,UniProt:P02649 APOE,P02649,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference100,CNC,P32418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference100,SLC8A1,P32418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference100,NCX1,P32418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference100,UniProt:P32418 SLC8A1,P32418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference679,UniProt:P01130 LDLR,P01130,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference679,LDLR,P01130,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference451,UniProt:Q13554 CAMK2B,Q13554,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference451,CAMKB,Q13554,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference451,CAMK2B,Q13554,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference451,CAM2,Q13554,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference451,CAMK2,Q13554,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference536,CLCK2,P51795,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference536,CLCN5,P51795,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference536,UniProt:P51795 CLCN5,P51795,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference505,KIAA0439,Q96PU5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference505,NEDD4L,Q96PU5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference505,UniProt:Q96PU5 NEDD4L,Q96PU5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference505,NEDL3,Q96PU5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference545,UniProt:Q8N1M1 BEST3,Q8N1M1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference545,BEST3,Q8N1M1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference545,VMD2L3,Q8N1M1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference126,NRAMP1,P49279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference126,SLC11A1,P49279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference126,UniProt:P49279 SLC11A1,P49279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference126,LSH,P49279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference126,NRAMP,P49279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference232,B0AT2,Q9H2J7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference232,UniProt:Q9H2J7 SLC6A15,Q9H2J7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference232,NTT73,Q9H2J7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference232,SBAT1,Q9H2J7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference232,SLC6A15,Q9H2J7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference696,AP2B1,P63010,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference696,UniProt:P63010 AP2B1,P63010,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference696,CLAPB1,P63010,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference696,ADTB2,P63010,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference306,CNT3,Q9HAS3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference306,SLC28A3,Q9HAS3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference306,UniProt:Q9HAS3 SLC28A3,Q9HAS3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference276,UniProt:Q8N697 SLC15A4,Q8N697,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference276,PTR4,Q8N697,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference276,PHT1,Q8N697,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference276,FP12591,Q8N697,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference276,SLC15A4,Q8N697,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference581,ECAC2,Q9H1D0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference581,TRPV6,Q9H1D0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference581,UniProt:Q9H1D0 TRPV6,Q9H1D0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference530,CLCN2,P51788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference530,UniProt:P51788 CLCN2,P51788,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference671,CETP,P11597,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference671,UniProt:P11597 CETP,P11597,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference664,MBTPS1,Q14703,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference664,S1P,Q14703,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference664,KIAA0091,Q14703,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference664,SKI1,Q14703,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference664,UniProt:Q14703 MBTPS1,Q14703,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference524,UniProt:Q9ULQ1 TPCN1,Q9ULQ1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference524,KIAA1169,Q9ULQ1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference524,TPCN1,Q9ULQ1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference524,TPC1,Q9ULQ1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference249,SLC6A12,P48065,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference249,BGT1,P48065,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference249,UniProt:P48065 SLC6A12,P48065,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference92,SLC9A2,Q9UBY0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference92,UniProt:Q9UBY0 SLC9A2,Q9UBY0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference92,NHE2,Q9UBY0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference585,UniProt:Q02094 RHAG,Q02094,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference585,RH50,Q02094,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference585,RHAG,Q02094,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference83,PSMD11,O00231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference83,UniProt:O00231 PSMD11,O00231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference361,GNB3,P16520,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference361,UniProt:P16520 GNB3,P16520,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference227,UniProt:P31645 SLC6A4,P31645,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/382551#ProteinReference227,SLC6A4,P31645,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
