entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference28,"alpha,alpha-trehalose [ChEBI:16551]",CHEBI:16551,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference37,zinc(2+),CHEBI:29105,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference37,zinc(2+) [ChEBI:29105],CHEBI:29105,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference32,2-amino-2-deoxy-D-glucopyranose,CHEBI:47977,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference32,2-amino-2-deoxy-D-glucopyranose [ChEBI:47977],CHEBI:47977,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference16,all-trans-retinyl palmitate [ChEBI:17616],CHEBI:17616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference16,all-trans-retinyl palmitate,CHEBI:17616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference17,hexadecanoate,CHEBI:7896,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference17,hexadecanoate [ChEBI:7896],CHEBI:7896,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference41,carbon monoxide,CHEBI:17245,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference41,carbon monoxide [ChEBI:17245],CHEBI:17245,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference44,sodium(1+) [ChEBI:29101],CHEBI:29101,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference44,sodium(1+),CHEBI:29101,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference12,monoacylglycerol,CHEBI:17408,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference12,monoacylglycerol [ChEBI:17408],CHEBI:17408,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference23,isomaltose,CHEBI:28189,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference23,isomaltose [ChEBI:28189],CHEBI:28189,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference27,D-fructose,CHEBI:15824,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference27,D-fructose [ChEBI:15824],CHEBI:15824,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference1,cholesteryl ester,CHEBI:17002,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference1,cholesteryl ester [ChEBI:17002],CHEBI:17002,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference6,cholate [ChEBI:29747],CHEBI:29747,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference6,cholate,CHEBI:29747,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference6,"3alpha,7alpha,12alpha-trihydroxy-5beta-cholan-24-oate",CHEBI:29747,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference6,"3alpha,7alpha,12alpha-trihydroxy-5beta-cholanate",CHEBI:29747,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
