entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/69306#ProteinReference92,PSMD8,P48556,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference120,CCNA2,P20248,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference120,UniProt:P20248 CCNA2,P20248,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference120,CCN1,P20248,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference120,CCNA,P20248,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference32,H3F3,P84243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference32,H3.3B,P84243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference32,UniProt:P84243 H3-3A,P84243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference32,H3F3A,P84243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference32,H3-3B,P84243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference32,H3F3B,P84243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference32,H3-3A,P84243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference32,H3.3A,P84243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference32,PP781,P84243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference35,UniProt:Q9UBD5 ORC3,Q9UBD5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference35,LATHEO,Q9UBD5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference35,ORC3,Q9UBD5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference35,ORC3L,Q9UBD5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference13,H2AJ,Q9BTM1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference13,UniProt:Q9BTM1 H2AJ,Q9BTM1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference13,H2AFJ,Q9BTM1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference113,POLE3,Q9NRF9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference113,CHRAC17,Q9NRF9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference113,UniProt:Q9NRF9 POLE3,Q9NRF9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference134,UniProt:P35249 RFC4,P35249,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference134,RFC4,P35249,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference77,UniProt:P49720 PSMB3,P49720,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference77,PSMB3,P49720,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference104,UniProt:O00311 CDC7,O00311,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference104,CDC7,O00311,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference104,CDC7L1,O00311,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference5,UniProt:Q13415 ORC1,Q13415,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference5,PARC1,Q13415,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference5,ORC1L,Q13415,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference5,ORC1,Q13415,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference142,UniProt:P39748 FEN1,P39748,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference142,RAD2,P39748,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference142,FEN1,P39748,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference9,H2AC7,P20671,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference9,HIST1H2AD,P20671,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference9,H2AFG,P20671,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference9,UniProt:P20671 H2AC7,P20671,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference108,UniProt:Q13156 RPA4,Q13156,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference108,RPA4,Q13156,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference101,UniProt:Q99460 PSMD1,Q99460,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference101,PSMD1,Q99460,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference79,PSMB4,P28070,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference79,PROS26,P28070,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference79,UniProt:P28070 PSMB4,P28070,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference86,PSMD7,P51665,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference86,MOV34L,P51665,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference86,UniProt:P51665 PSMD7,P51665,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference93,ADRM1,Q16186,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference93,GP110,Q16186,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference93,UniProt:Q16186 ADRM1,Q16186,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference10,HIST1H2AC,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference10,H2AFL,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference10,H2AC6,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference10,UniProt:Q93077 H2AC6,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference18,H2BC1,Q96A08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference18,HIST1H2BA,Q96A08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference18,UniProt:Q96A08 H2BC1,Q96A08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference18,TSH2B,Q96A08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference14,H2AFV,Q71UI9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference14,UniProt:Q71UI9 H2AZ2,Q71UI9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference14,H2AV,Q71UI9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference14,H2AZ2,Q71UI9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference118,UniProt:P49642 PRIM1,P49642,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference118,PRIM1,P49642,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference27,HIST2H2BE,Q16778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference27,UniProt:Q16778 H2BC21,Q16778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference27,H2BC21,Q16778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference27,H2BFQ,Q16778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference95,PSMC2,P35998,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference95,MSS1,P35998,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference95,UniProt:P35998 PSMC2,P35998,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference57,APC5,Q9UJX4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference57,UniProt:Q9UJX4 ANAPC5,Q9UJX4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference57,ANAPC5,Q9UJX4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference73,UniProt:P60900 PSMA6,P60900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference73,PSMA6,P60900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference73,PROS27,P60900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference64,UniProt:Q8NHZ8 CDC26,Q8NHZ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference64,CDC26,Q8NHZ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference64,ANAPC12,Q8NHZ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference64,C9orf17,Q8NHZ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference146,UniProt:Q96RR1 TWNK,Q96RR1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference146,PEO1,Q96RR1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference146,TWNK,Q96RR1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference146,C10orf2,Q96RR1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference133,RFC140,P35251,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference133,RFC1,P35251,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference133,UniProt:P35251 RFC1,P35251,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference50,GMNN,O75496,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference50,UniProt:O75496 GMNN,O75496,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference48,UBB,P0CG47,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference48,UniProt:P0CG47 UBB,P0CG47,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference126,UniProt:O96020 CCNE2,O96020,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference126,CCNE2,O96020,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference75,PSC9,P25789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference75,HC9,P25789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference75,PSMA4,P25789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference75,UniProt:P25789 PSMA4,P25789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference143,LIG1,P18858,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference143,UniProt:P18858 LIG1,P18858,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference31,HIST2H3D,Q71DI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference31,H3C15,Q71DI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference31,UniProt:Q71DI3 H3C15,Q71DI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference31,HIST2H3C,Q71DI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference31,H3C14,Q71DI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference31,HIST2H3A,Q71DI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference31,H3F2,Q71DI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference31,H3C13,Q71DI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference31,H3FM,Q71DI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference17,HIST3H2BB,Q8N257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference17,H2BU1,Q8N257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference17,H2BC26,Q8N257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference17,UniProt:Q8N257 H2BC26,Q8N257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference49,UniProt:P0CG48 UBC,P0CG48,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference49,UBC,P0CG48,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference125,CCNE1,P24864,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference125,UniProt:P24864 CCNE1,P24864,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference125,CCNE,P24864,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference45,BM28,P49736,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference45,MCM2,P49736,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference45,KIAA0030,P49736,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference45,CDCL1,P49736,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference45,UniProt:P49736 MCM2,P49736,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference45,CCNL1,P49736,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference85,PSMD12,O00232,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference85,UniProt:O00232 PSMD12,O00232,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference53,ANAPC2,Q9UJX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference53,APC2,Q9UJX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference53,UniProt:Q9UJX6 ANAPC2,Q9UJX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference53,KIAA1406,Q9UJX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference66,ANAPC1,Q9H1A4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference66,UniProt:Q9H1A4 ANAPC1,Q9H1A4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference66,TSG24,Q9H1A4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference100,UniProt:P62333 PSMC6,P62333,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference100,SUG2,P62333,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference100,PSMC6,P62333,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference69,UniProt:Q16763 UBE2S,Q16763,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference69,UBE2S,Q16763,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference69,E2EPF,Q16763,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference69,OK/SW-cl.73,Q16763,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference76,PSMA5,P28066,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference76,UniProt:P28066 PSMA5,P28066,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference137,POLD,P28340,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference137,POLD1,P28340,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference137,UniProt:P28340 POLD1,P28340,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference141,KIAA0083,P51530,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference141,DNA2L,P51530,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference141,UniProt:P51530 DNA2,P51530,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference141,DNA2,P51530,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference78,PSC5,P20618,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference78,PSMB1,P20618,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference78,UniProt:P20618 PSMB1,P20618,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference6,UniProt:P0C5Y9 H2AB1,P0C5Y9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference6,H2AB1,P0C5Y9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference6,H2AFB1,P0C5Y9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference103,CDK2,P24941,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference103,CDKN2,P24941,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference103,UniProt:P24941 CDK2,P24941,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference71,PSC2,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference71,PSMA1,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference71,NU,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference71,HC2,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference71,UniProt:P25786 PSMA1,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference71,PROS30,P25786,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference147,UniProt:P54098 POLG,P54098,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference147,POLG,P54098,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference147,POLGA,P54098,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference147,POLG1,P54098,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference147,MDP1,P54098,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference110,RPA70,P27694,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference110,REPA1,P27694,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference110,RPA1,P27694,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference110,UniProt:P27694 RPA1,P27694,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference1,ORC6L,Q9Y5N6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference1,ORC6,Q9Y5N6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference1,UniProt:Q9Y5N6 ORC6,Q9Y5N6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference138,POLD3,Q15054,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference138,KIAA0039,Q15054,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference138,UniProt:Q15054 POLD3,Q15054,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference62,ANAPC3,P30260,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference62,D0S1430E,P30260,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference62,CDC27,P30260,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference62,UniProt:P30260 CDC27,P30260,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference62,D17S978E,P30260,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference22,UniProt:Q99877 H2BC15,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference22,HIST1H2BN,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference22,H2BC15,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference22,H2BFD,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference36,ORC5L,O43913,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference36,UniProt:O43913 ORC5,O43913,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference36,ORC5,O43913,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference39,C20orf154,Q9UJA3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference39,MCM8,Q9UJA3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/69306#ProteinReference39,UniProt:Q9UJA3 MCM8,Q9UJA3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
