entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/74160#ProteinReference20,HIST1H2BB,P33778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference20,H2BFF,P33778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference20,H2BC3,P33778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference20,UniProt:P33778 H2BC3,P33778,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference203,B1F,O00482-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference203,FTF,O00482-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference203,UniProt:O00482-3 NR5A2,O00482-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference203,NR5A2,O00482-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference203,CPF,O00482-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1070,AUTS2,Q8WXX7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1070,KIAA0442,Q8WXX7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1070,UniProt:Q8WXX7 AUTS2,Q8WXX7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference551,PEBP2A,Q13950-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference551,RUNX2,Q13950-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference551,UniProt:Q13950-1 RUNX2,Q13950-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference551,CBFA1,Q13950-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference551,OSF2,Q13950-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference551,AML3,Q13950-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1463,DR1,Q01658,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1463,UniProt:Q01658 DR1,Q01658,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference575,UniProt:P0CG48 UBC,P0CG48,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference575,UBC,P0CG48,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference935,SCFR,P10721,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference935,UniProt:P10721 KIT,P10721,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference935,KIT,P10721,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference34,TAF1A,Q15573,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference34,UniProt:Q15573 TAF1A,Q15573,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference857,RAD9B,Q6WBX8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference857,UniProt:Q6WBX8 RAD9B,Q6WBX8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1469,AKAP8L,Q9ULX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1469,NAKAP,Q9ULX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1469,HRIHFB2018,Q9ULX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1469,NAKAP95,Q9ULX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1469,UniProt:Q9ULX6 AKAP8L,Q9ULX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference432,UniProt:Q68DY1 ZNF626,Q68DY1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference432,ZNF626,Q68DY1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1358,UniProt:Q6P9B9 INTS5,Q6P9B9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1358,INTS5,Q6P9B9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1358,KIAA1698,Q6P9B9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference884,TAFII43,Q7Z7C8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference884,TBN,Q7Z7C8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference884,UniProt:Q7Z7C8 TAF8,Q7Z7C8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference884,TAF8,Q7Z7C8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1076,SMARCD2,Q92925,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1076,BAF60B,Q92925,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1076,UniProt:Q92925 SMARCD2,Q92925,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1076,PRO2451,Q92925,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference836,UniProt:P35249 RFC4,P35249,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference836,RFC4,P35249,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1297,CBP20,P52298,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1297,PIG55,P52298,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1297,UniProt:P52298 NCBP2,P52298,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1297,NCBP2,P52298,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1166,ANAPC1,Q9H1A4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1166,UniProt:Q9H1A4 ANAPC1,Q9H1A4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1166,TSG24,Q9H1A4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference30,UniProt:Q9UBB5 MBD2,Q9UBB5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference30,MBD2,Q9UBB5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1101,SKP2,Q13309,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1101,FBXL1,Q13309,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1101,UniProt:Q13309 SKP2,Q13309,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1105,SOX9,P48436,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1105,UniProt:P48436 SOX9,P48436,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference356,ZNF480,Q8WV37,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference356,UniProt:Q8WV37 ZNF480,Q8WV37,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1353,KIAA1287,Q9H0H0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1353,UniProt:Q9H0H0 INTS2,Q9H0H0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1353,INTS2,Q9H0H0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference512,ZNF75A,Q96N20,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference512,UniProt:Q96N20 ZNF75A,Q96N20,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference403,UniProt:Q86YE8 ZNF573,Q86YE8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference403,ZNF573,Q86YE8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference960,SPI1,P17947,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference960,UniProt:P17947 SPI1,P17947,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1,UniProt:P17480 UBTF,P17480,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1,UBF,P17480,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1,UBF1,P17480,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1,UBTF,P17480,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1273,RBFOX3,A6NFN3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1273,UniProt:A6NFN3 RBFOX3,A6NFN3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1098,GSK3B,P49841,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1098,UniProt:P49841 GSK3B,P49841,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference12,HIRIP1,O60814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference12,HIST1H2BK,O60814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference12,H2BFT,O60814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference12,H2BC12,O60814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference12,UniProt:O60814 H2BC12,O60814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference506,UniProt:O43361 ZNF749,O43361,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference506,ZNF749,O43361,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1267,NRAGE,Q9Y5V3-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1267,PP2250,Q9Y5V3-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1267,UniProt:Q9Y5V3-1 MAGED1,Q9Y5V3-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1267,MAGED1,Q9Y5V3-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1267,PRO2292,Q9Y5V3-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference521,KIAA1285,Q9ULD5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference521,ZNF777,Q9ULD5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference521,UniProt:Q9ULD5 ZNF777,Q9ULD5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1109,UniProt:O75444 MAF,O75444,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1109,MAF,O75444,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1129,MMP13,P45452,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1129,UniProt:P45452 MMP13,P45452,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference130,UniProt:P11473 VDR,P11473,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference130,VDR,P11473,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference130,NR1I1,P11473,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference178,UniProt:Q96RI1-2 NR1H4,Q96RI1-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference178,FXR,Q96RI1-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference178,RIP14,Q96RI1-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference178,HRR1,Q96RI1-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference178,BAR,Q96RI1-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference178,NR1H4,Q96RI1-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference549,YAP1,P46937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference549,YAP65,P46937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference549,UniProt:P46937 YAP1,P46937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference806,UniProt:O14757 CHEK1,O14757,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference806,CHEK1,O14757,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference806,CHK1,O14757,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference351,ZNF454,Q8N9F8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference351,UniProt:Q8N9F8 ZNF454,Q8N9F8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1035,UniProt:Q9Y5U5 TNFRSF18,Q9Y5U5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1035,GITR,Q9Y5U5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1035,TNFRSF18,Q9Y5U5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1035,UNQ319/PRO364,Q9Y5U5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1035,AITR,Q9Y5U5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1204,RBFOX1,Q9NWB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1204,FOX1,Q9NWB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1204,A2BP,Q9NWB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1204,A2BP1,Q9NWB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1204,HRNBP1,Q9NWB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1204,UniProt:Q9NWB1 RBFOX1,Q9NWB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference567,MADH7,O15105,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference567,SMAD7,O15105,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference567,UniProt:O15105 SMAD7,O15105,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference567,MADH8,O15105,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference402,UniProt:Q7Z3V5 ZNF571,Q7Z3V5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference402,ZNF571,Q7Z3V5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference402,HSPC059,Q7Z3V5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference468,ZNF662,Q6ZS27,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference468,UniProt:Q6ZS27 ZNF662,Q6ZS27,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference85,DRIP100,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference85,CRSP4,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference85,KIAA0130,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference85,ARC100,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference85,THRAP4,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference85,UniProt:O75448 MED24,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference85,TRAP100,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference85,MED24,O75448,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference17,HIST1H2BL,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference17,H2BC13,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference17,H2BFC,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference17,UniProt:Q99880 H2BC13,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1501,FSP27,Q96AQ7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1501,CIDEC,Q96AQ7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1501,UniProt:Q96AQ7 CIDEC,Q96AQ7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference515,ZNF770,Q6IQ21,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference515,UniProt:Q6IQ21 ZNF770,Q6IQ21,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1212,E2F6,O75461,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1212,UniProt:O75461 E2F6,O75461,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference41,UniProt:Q14839 CHD4,Q14839,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference41,CHD4,Q14839,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference742,GADD45A,P24522,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference742,DDIT1,P24522,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference742,UniProt:P24522 GADD45A,P24522,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference742,GADD45,P24522,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1248,UniProt:P04179 SOD2,P04179,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1248,SOD2,P04179,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference216,ZNF101,Q8IZC7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference216,UniProt:Q8IZC7 ZNF101,Q8IZC7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference315,UniProt:Q6P1L6 ZNF343,Q6P1L6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference315,ZNF343,Q6P1L6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference545,TEF4,Q15562,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference545,TEAD2,Q15562,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference545,UniProt:Q15562 TEAD2,Q15562,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1200,UniProt:P06850 CRH,P06850,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1200,CRH,P06850,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference311,ZNF334,Q9HCZ1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference311,UniProt:Q9HCZ1 ZNF334,Q9HCZ1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference516,ZNF771,Q7L3S4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference516,UniProt:Q7L3S4 ZNF771,Q7L3S4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference548,WWTR1,Q9GZV5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference548,UniProt:Q9GZV5 WWTR1,Q9GZV5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference548,TAZ,Q9GZV5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1126,SMAD6,O43541,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1126,UniProt:O43541 SMAD6,O43541,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1126,MADH6,O43541,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1318,CPSF73,Q9UKF6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1318,UniProt:Q9UKF6 CPSF3,Q9UKF6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1318,CPSF3,Q9UKF6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference230,KIAA1611,Q9HCG1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference230,ZNF160,Q9HCG1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference230,UniProt:Q9HCG1 ZNF160,Q9HCG1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1027,MYRL2,P24844,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1027,MRLC1,P24844,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1027,UniProt:P24844 MYL9,P24844,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/74160#ProteinReference1027,MLC2,P24844,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
