entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/5653656#ProteinReference61,STX17,P56962,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference61,UniProt:P56962 STX17,P56962,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference166,RAB9A,P51151,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference166,UniProt:P51151 RAB9A,P51151,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference166,RAB9,P51151,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference450,ARP3,P61158,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference450,ACTR3,P61158,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference450,UniProt:P61158 ACTR3,P61158,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference59,HCKID,P48730,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference59,UniProt:P48730 CSNK1D,P48730,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference59,CSNK1D,P48730,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference669,V1-7,Q5NV89,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference669,IGLV2-23,Q5NV89,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference669,UniProt:Q5NV89 IGLV2-23,Q5NV89,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference252,UniProt:O60733 PLA2G6,O60733,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference252,PLA2G6,O60733,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference252,PLPLA9,O60733,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference586,UniProt:Q96DA2 RAB39B,Q96DA2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference586,RAB39B,Q96DA2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference522,EXO70,Q9UPT5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference522,UniProt:Q9UPT5 EXOC7,Q9UPT5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference522,EXOC7,Q9UPT5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference522,KIAA1067,Q9UPT5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference744,UniProt:P09486 SPARC,P09486,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference744,SPARC,P09486,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference744,ON,P09486,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference625,PRO2619,P02768,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference625,UNQ696/PRO1341,P02768,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference625,PRO0903,P02768,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference625,PRO2044,P02768,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference625,PRO1708,P02768,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference625,UniProt:P02768 ALB,P02768,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference625,PRO2675,P02768,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference625,GIG20,P02768,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference625,GIG42,P02768,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference625,ALB,P02768,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference129,LDLB,Q8WTW3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference129,KIAA1381,Q8WTW3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference129,COG1,Q8WTW3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference129,UniProt:Q8WTW3 COG1,Q8WTW3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference740,HSP90A,P07900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference740,HSP90AA1,P07900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference740,UniProt:P07900 HSP90AA1,P07900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference740,HSPC1,P07900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference740,HSPCA,P07900,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference246,STX18,Q9P2W9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference246,UniProt:Q9P2W9 STX18,Q9P2W9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference246,GIG9,Q9P2W9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference20,MCFD2,Q8NI22,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference20,UniProt:Q8NI22 MCFD2,Q8NI22,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference20,SDNSF,Q8NI22,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference359,UniProt:P02787 TF,P02787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference359,TF,P02787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference359,PRO1400,P02787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference617,UniProt:P69905 HBA1,P69905,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference617,HBA1,P69905,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference617,HBA2,P69905,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference692,UniProt:P0DOY2 IGLC2,P0DOY2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference692,IGLC2,P0DOY2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference380,UniProt:P00533 EGFR,P00533,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference380,EGFR,P00533,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference380,ERBB,P00533,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference380,ERBB1,P00533,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference380,HER1,P00533,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference139,ARFRP1,Q13795,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference139,UniProt:Q13795 ARFRP1,Q13795,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference139,ARP1,Q13795,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference393,STAM2,O75886,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference393,UniProt:O75886 STAM2,O75886,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference393,HBP,O75886,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference53,TRAPPC5,Q8IUR0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference53,UniProt:Q8IUR0 TRAPPC5,Q8IUR0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference717,CRTC,P27797,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference717,CALR,P27797,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference717,UniProt:P27797 CALR,P27797,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference268,EPNR,Q14677,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference268,CLINT1,Q14677,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference268,KIAA0171,Q14677,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference268,ENTH,Q14677,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference268,EPN4,Q14677,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference268,UniProt:Q14677 CLINT1,Q14677,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference68,NAPB,Q9H115,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference68,UniProt:Q9H115 NAPB,Q9H115,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference68,SNAPB,Q9H115,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference702,IGHV1-46,P01743,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference702,UniProt:P01743 IGHV1-46,P01743,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference234,KIAA0449,O75037,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference234,KIF21B,O75037,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference234,UniProt:O75037 KIF21B,O75037,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference264,BLOC1S3,Q6QNY0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference264,UniProt:Q6QNY0 BLOC1S3,Q6QNY0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference264,BLOS3,Q6QNY0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference489,UniProt:Q9UIQ6 LNPEP,Q9UIQ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference489,OTASE,Q9UIQ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference489,LNPEP,Q9UIQ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference212,EG5,P52732,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference212,TRIP5,P52732,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference212,KNSL1,P52732,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference212,KIF11,P52732,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference212,UniProt:P52732 KIF11,P52732,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference695,UniProt:A0M8Q6 IGLC7,A0M8Q6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference695,IGLC7,A0M8Q6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference595,TBC1D7,Q9P0N9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference595,UniProt:Q9P0N9 TBC1D7,Q9P0N9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference595,TBC7,Q9P0N9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference595,HSPC239,Q9P0N9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference313,UniProt:P15586 GNS,P15586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference313,GNS,P15586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference182,RFG5,Q8TBA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference182,UniProt:Q8TBA6 GOLGA5,Q8TBA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference182,PIG31,Q8TBA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference182,RETII,Q8TBA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference182,GOLGA5,Q8TBA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference269,FTHL6,P02794,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference269,PIG15,P02794,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference269,OK/SW-cl.84,P02794,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference269,UniProt:P02794 FTH1,P02794,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference269,FTH,P02794,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference269,FTH1,P02794,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference364,T3G,P09693,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference364,UniProt:P09693 CD3G,P09693,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference364,CD3G,P09693,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference397,UniProt:P30518 AVPR2,P30518,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference397,DIR,P30518,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference397,AVPR2,P30518,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference397,V2R,P30518,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference397,ADHR,P30518,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference397,DIR3,P30518,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference8,SEC24A,O95486,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference8,UniProt:O95486 SEC24A,O95486,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference656,UniProt:Q5NV67 IGLV1-36,Q5NV67,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference656,V1-11,Q5NV67,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference656,IGLV1-36,Q5NV67,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference552,UniProt:Q86VX9 MON1A,Q86VX9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference552,MON1A,Q86VX9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference552,SAND1,Q86VX9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference607,UniProt:Q8TC07 TBC1D15,Q8TC07,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference607,TBC1D15,Q8TC07,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference547,ALS2CL,Q60I27,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference547,UniProt:Q60I27 ALS2CL,Q60I27,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference462,RAB5B,P61020,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference462,UniProt:P61020 RAB5B,P61020,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference385,UniProt:P62993-1 GRB2,P62993-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference385,GRB2,P62993-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference385,ASH,P62993-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference22,F8,P00451,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference22,UniProt:P00451 F8,P00451,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference22,F8C,P00451,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference431,UniProt:Q9UBW8 COPS7A,Q9UBW8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference431,COPS7A,Q9UBW8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference431,DERP10,Q9UBW8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference431,CSN7A,Q9UBW8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference346,CLTCL,P53675,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference346,CLH22,P53675,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference346,CLTD,P53675,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference346,UniProt:P53675 CLTCL1,P53675,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference346,CLTCL1,P53675,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference121,UniProt:P61163 ACTR1A,P61163,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference121,CTRN1,P61163,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference121,ACTR1A,P61163,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference419,SVP65,P21579,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference419,SYT1,P21579,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference419,SYT,P21579,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference419,UniProt:P21579 SYT1,P21579,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference401,UniProt:O14641 DVL2,O14641,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference401,DVL2,O14641,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference165,KIAA0878,O94955,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference165,RHOBTB3,O94955,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference165,UniProt:O94955 RHOBTB3,O94955,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference225,KIF26B,Q2KJY2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference225,UniProt:Q2KJY2 KIF26B,Q2KJY2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference74,UniProt:P84085 ARF5,P84085,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference74,ARF5,P84085,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference634,UniProt:P06315 IGKV5-2,P06315,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference634,IGKV5-2,P06315,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference688,UniProt:P01717 IGLV3-25,P01717,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference688,IGLV3-25,P01717,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference520,SEC10L1,O00471,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference520,UniProt:O00471 EXOC5,O00471,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference520,SEC10,O00471,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference520,EXOC5,O00471,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference737,UniProt:Q06830 PRDX1,Q06830,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference737,TDPX2,Q06830,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference737,PAGA,Q06830,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference737,PAGB,Q06830,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference737,PRDX1,Q06830,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference70,UniProt:P46459 NSF,P46459,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference70,NSF,P46459,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference243,UniProt:O43264 ZW10,O43264,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference243,ZW10,O43264,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference198,UniProt:P33176 KIF5B,P33176,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference198,KIF5B,P33176,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference198,KNS1,P33176,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference198,KNS,P33176,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference168,SYB3,Q15836,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/5653656#ProteinReference168,VAMP3,Q15836,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
