entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST1H4E,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/I,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/N,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FJ,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FD,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/O,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C16,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C3,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST1H4I,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C11,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FO,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST2H4,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/E,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST1H4F,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/M,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/J,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C8,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C15,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FH,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST1H4A,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST1H4J,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST2H4A,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FG,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C4,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C1,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/A,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C9,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FK,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C14,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/G,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/D,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FN,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4-16,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST1H4B,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C5,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST1H4H,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FA,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST1H4K,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST4H4,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C13,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,UniProt:P62805 H4C1,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FM,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FC,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C2,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST1H4L,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4FB,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/C,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/H,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/K,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4/B,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST2H4B,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4F2,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,H4C6,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference31,HIST1H4C,P62805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference49,UniProt:P18887 XRCC1,P18887,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference49,XRCC1,P18887,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference104,UniProt:Q15004 PCLAF,Q15004,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference104,PCLAF,Q15004,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference104,L5,Q15004,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference104,PAF,Q15004,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference104,NS5ATP9,Q15004,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference104,KIAA0101,Q15004,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference313,FAN1,Q9Y2M0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference313,MTMR15,Q9Y2M0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference313,KIAA1018,Q9Y2M0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference313,UniProt:Q9Y2M0 FAN1,Q9Y2M0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference13,H2AJ,Q9BTM1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference13,UniProt:Q9BTM1 H2AJ,Q9BTM1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference13,H2AFJ,Q9BTM1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference65,UniProt:P40938 RFC3,P40938,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference65,RFC3,P40938,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference266,UniProt:P53803 POLR2K,P53803,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference266,POLR2K,P53803,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference283,ISY1,Q9ULR0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference283,KIAA1160,Q9ULR0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference283,UniProt:Q9ULR0 ISY1,Q9ULR0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference225,COPS4,Q9BT78,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference225,UniProt:Q9BT78 COPS4,Q9BT78,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference225,CSN4,Q9BT78,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference310,UniProt:Q9NPD8 UBE2T,Q9NPD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference310,UBE2T,Q9NPD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference310,HSPC150,Q9NPD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference310,PIG50,Q9NPD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference201,GEN1,Q17RS7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference201,UniProt:Q17RS7 GEN1,Q17RS7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference22,HIST1H2BL,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference22,H2BC13,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference22,H2BFC,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference22,UniProt:Q99880 H2BC13,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference205,UniProt:Q92889 ERCC4,Q92889,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference205,ERCC11,Q92889,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference205,XPF,Q92889,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference205,ERCC4,Q92889,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference163,C16orf75,Q96E14,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference163,RMI2,Q96E14,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference163,UniProt:Q96E14 RMI2,Q96E14,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference213,UniProt:Q9NUW8 TDP1,Q9NUW8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference213,TDP1,Q9NUW8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference84,UniProt:P0CG48 UBC,P0CG48,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference84,UBC,P0CG48,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference97,POLI,Q9UNA4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference97,RAD30B,Q9UNA4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference97,UniProt:Q9UNA4 POLI,Q9UNA4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference184,FACD,P51587,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference184,UniProt:P51587 BRCA2,P51587,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference184,BRCA2,P51587,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference184,FANCD1,P51587,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference124,EAB1,O00167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference124,UniProt:O00167 EYA2,O00167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference124,EYA2,O00167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference45,NEIL2,Q969S2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference45,UniProt:Q969S2 NEIL2,Q969S2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference173,UniProt:Q99638 RAD9A,Q99638,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference173,RAD9A,Q99638,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference253,MNAT1,P51948,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference253,UniProt:P51948 MNAT1,P51948,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference253,MAT1,P51948,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference253,RNF66,P51948,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference253,CAP35,P51948,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference242,ACTL6A,O96019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference242,INO80K,O96019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference242,UniProt:O96019 ACTL6A,O96019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference242,BAF53A,O96019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference242,BAF53,O96019,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference36,PIP1,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference36,ACD,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference36,PTOP,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference36,TINT1,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference36,UniProt:Q96AP0 ACD,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference36,TPP1,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference52,PARP1,P09874,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference52,UniProt:P09874 PARP1,P09874,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference52,ADPRT,P09874,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference52,PPOL,P09874,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference308,FANCI,Q9NVI1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference308,KIAA1794,Q9NVI1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference308,UniProt:Q9NVI1 FANCI,Q9NVI1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference23,UniProt:Q99877 H2BC15,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference23,HIST1H2BN,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference23,H2BC15,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference23,H2BFD,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference72,POLE3,Q9NRF9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference72,CHRAC17,Q9NRF9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference72,UniProt:Q9NRF9 POLE3,Q9NRF9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference169,UniProt:Q8WXE1 ATRIP,Q8WXE1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference169,ATRIP,Q8WXE1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference169,AGS1,Q8WXE1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference107,UniProt:Q9H1I8 ASCC2,Q9H1I8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference107,ASC1P100,Q9H1I8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference107,ASCC2,Q9H1I8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference107,RQT3,Q9H1I8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference6,UniProt:P0C5Y9 H2AB1,P0C5Y9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference6,H2AB1,P0C5Y9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference6,H2AFB1,P0C5Y9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference191,UniProt:Q86YC2 PALB2,Q86YC2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference191,PALB2,Q86YC2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference191,FANCN,Q86YC2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference297,UniProt:Q8N2Z9 CENPS,Q8N2Z9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference297,FAAP16,Q8N2Z9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference297,CENPS,Q8N2Z9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference297,APITD1,Q8N2Z9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference297,MHF1,Q8N2Z9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference170,UniProt:Q92547 TOPBP1,Q92547,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference170,KIAA0259,Q92547,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference170,TOPBP1,Q92547,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference189,UniProt:O75771 RAD51D,O75771,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference189,RAD51L3,O75771,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference189,RAD51D,O75771,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference4,MUTM,O15527,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference4,OGG1,O15527,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference4,UniProt:O15527 OGG1,O15527,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference4,MMH,O15527,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference4,OGH1,O15527,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference147,UniProt:Q9NXR7 BABAM2,Q9NXR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference147,BRE,Q9NXR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference147,BABAM2,Q9NXR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference147,BRCC45,Q9NXR7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference42,MBD4,O95243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference42,UniProt:O95243 MBD4,O95243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference42,MED1,O95243,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference261,UniProt:O75925 PIAS1,O75925,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference261,DDXBP1,O75925,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference261,PIAS1,O75925,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference288,UniProt:Q93009 USP7,Q93009,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference288,USP7,Q93009,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference288,HAUSP,Q93009,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference78,DTL,Q9NZJ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference78,DCAF2,Q9NZJ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference78,CDT2,Q9NZJ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference78,L2DTL,Q9NZJ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference78,RAMP,Q9NZJ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference78,CDW1,Q9NZJ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference78,UniProt:Q9NZJ0 DTL,Q9NZJ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference34,TERF2IP,Q9NYB0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference34,RAP1,Q9NYB0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference34,DRIP5,Q9NYB0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference34,UniProt:Q9NYB0 TERF2IP,Q9NYB0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference34,PP8000,Q9NYB0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference207,PTIP,Q6ZW49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/73894#ProteinReference207,PAXIP1L,Q6ZW49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
