entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/162582#ProteinReference2242,KIAA1256,Q9NZM3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2242,SH3D1B,Q9NZM3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2242,ITSN2,Q9NZM3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2242,SWAP,Q9NZM3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1982,UniProt:P37231 PPARG,P37231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1982,PPARG,P37231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1982,NR1C3,P37231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2576,TBK1,Q9UHD2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2576,UniProt:Q9UHD2 TBK1,Q9UHD2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2576,NAK,Q9UHD2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1148,TAS2R31,P59538,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1148,UniProt:P59538 TAS2R31,P59538,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1148,TAS2R44,P59538,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference787,UniProt:P01178 OXT,P01178,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference787,OT,P01178,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference787,OXT,P01178,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference7,UniProt:Q5T0W9 FAM83B,Q5T0W9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference7,FAM83B,Q5T0W9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference7,C6orf143,Q5T0W9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference476,YAP1,P46937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference476,YAP65,P46937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference476,UniProt:P46937 YAP1,P46937,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1000,UniProt:P04000 OPN1LW,P04000,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1000,OPN1LW,P04000,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1000,RCP,P04000,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1277,UniProt:Q9HCX4 TRPC7,Q9HCX4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1277,TRP7,Q9HCX4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1277,TRPC7,Q9HCX4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2086,STK21,O14578-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2086,UniProt:O14578-3 CIT,O14578-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2086,CIT,O14578-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2086,KIAA0949,O14578-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2086,CRIK,O14578-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1242,GNAQ,P50148,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1242,UniProt:P50148 GNAQ,P50148,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1242,GAQ,P50148,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference741,ITAC,O14625,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference741,SCYB11,O14625,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference741,SCYB9B,O14625,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference741,UniProt:O14625 CXCL11,O14625,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference741,CXCL11,O14625,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference467,CGI-78,Q96BI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference467,UNQ579/PRO1141,Q96BI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference467,PSF,Q96BI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference467,APH1A,Q96BI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference467,UniProt:Q96BI3 APH1A,Q96BI3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2527,STK11,Q15831,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2527,PJS,Q15831,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2527,UniProt:Q15831 STK11,Q15831,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2527,LKB1,Q15831,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2041,ARHGAP8,P85298,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2041,UniProt:P85298 ARHGAP8,P85298,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference368,UniProt:Q9UKW4 VAV3,Q9UKW4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference368,VAV3,Q9UKW4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2480,DIA,O60879-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2480,UniProt:O60879-2 DIAPH2,O60879-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2480,DIAPH2,O60879-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1593,UniProt:Q9BXB1 LGR4,Q9BXB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1593,GPR48,Q9BXB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1593,LGR4,Q9BXB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference496,HAI1,O43278,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference496,UNQ223/PRO256,O43278,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference496,UniProt:O43278 SPINT1,O43278,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference496,SPINT1,O43278,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2073,TMEM133,A6NI28,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2073,ARHGAP42,A6NI28,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2073,UniProt:A6NI28 ARHGAP42,A6NI28,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2073,GRAF3,A6NI28,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference567,UniProt:P36897 TGFBR1,P36897,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference567,SKR4,P36897,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference567,TGFBR1,P36897,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference567,ALK5,P36897,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1182,UniProt:O95622 ADCY5,O95622,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1182,ADCY5,O95622,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1427,UniProt:P49757 NUMB,P49757,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1427,NUMB,P49757,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1427,C14orf41,P49757,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference684,UniProt:Q8TDS7 MRGPRD,Q8TDS7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference684,MRGD,Q8TDS7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference684,MRGPRD,Q8TDS7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference614,UniProt:P67809 YBX1,P67809,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference614,YBX1,P67809,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference614,NSEP1,P67809,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference614,YB1,P67809,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference575,GADD34,O75807,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference575,PPP1R15A,O75807,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference575,UniProt:O75807 PPP1R15A,O75807,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference135,UniProt:P01138 NGF,P01138,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference135,NGFB,P01138,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference135,NGF,P01138,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference688,NMB,P08949,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference688,UniProt:P08949 NMB,P08949,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1140,UniProt:Q9NYW0 TAS2R10,Q9NYW0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1140,TAS2R10,Q9NYW0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2171,UniProt:Q8NFA2 NOXO1,Q8NFA2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2171,P41NOX,Q8NFA2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2171,NOXO1,Q8NFA2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2171,SH3PXD5,Q8NFA2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference828,F2RL1,P55085,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference828,PAR2,P55085,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference828,UniProt:P55085 F2RL1,P55085,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference828,GPR11,P55085,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1233,UniProt:O14921 RGS13,O14921,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1233,RGS13,O14921,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1854,KIAA1232,Q92796,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1854,UniProt:Q92796 DLG3,Q92796,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1854,DLG3,Q92796,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1737,UniProt:Q13451 FKBP5,Q13451,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1737,AIG6,Q13451,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1737,FKBP51,Q13451,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1737,FKBP5,Q13451,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference990,S1PR2,O95136,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference990,EDG5,O95136,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference990,UniProt:O95136 S1PR2,O95136,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2047,ARHGAP21,Q5T5U3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2047,UniProt:Q5T5U3 ARHGAP21,Q5T5U3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2047,ARHGAP10,Q5T5U3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2047,KIAA1424,Q5T5U3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference134,KLB,Q86Z14,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference134,UniProt:Q86Z14 KLB,Q86Z14,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference475,FOR,Q9NZC7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference475,SDR41C1,Q9NZC7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference475,WOX1,Q9NZC7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference475,WWOX,Q9NZC7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference475,UniProt:Q9NZC7 WWOX,Q9NZC7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2500,RHOT2,Q8IXI1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2500,UniProt:Q8IXI1 RHOT2,Q8IXI1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2500,ARHT2,Q8IXI1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2500,C16orf39,Q8IXI1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2338,UniProt:Q13829 TNFAIP1,Q13829,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2338,BACURD2,Q13829,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2338,EDP1,Q13829,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2338,TNFAIP1,Q13829,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference72,HBGFR,P11362-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference72,FLG,P11362-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference72,FGFR1,P11362-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference72,FLT2,P11362-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference72,FGFBR,P11362-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference72,UniProt:P11362-1 FGFR1,P11362-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference72,BFGFR,P11362-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference72,CEK,P11362-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1001,GCP,P04001,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1001,OPN1MW,P04001,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1001,UniProt:P04001 OPN1MW,P04001,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference958,CYSLT1,Q9Y271,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference958,CYSLTR1,Q9Y271,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference958,UniProt:Q9Y271 CYSLTR1,Q9Y271,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1486,DSS1,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1486,UniProt:P60896 SEM1,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1486,C7orf76,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1486,SEM1,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1486,SHFDG1,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1486,SHFM1,P60896,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference188,RPS6KA2,Q15349,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference188,MAPKAPK1C,Q15349,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference188,UniProt:Q15349 RPS6KA2,Q15349,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference188,RSK3,Q15349,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference953,UniProt:P21731 TBXA2R,P21731,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference953,TBXA2R,P21731,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1719,HAP,P10826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1719,NR1B2,P10826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1719,UniProt:P10826 RARB,P10826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1719,RARB,P10826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2122,UniProt:Q96NT0 VMA22,Q96NT0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2122,CCDC115,Q96NT0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2122,VMA22,Q96NT0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference381,RICTOR,Q6R327,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference381,KIAA1999,Q6R327,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference381,UniProt:Q6R327 RICTOR,Q6R327,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1651,KIAA1179,Q9UG01,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1651,UniProt:Q9UG01 IFT172,Q9UG01,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1651,IFT172,Q9UG01,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1116,WNT11,O96014,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1116,UniProt:O96014 WNT11,O96014,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1092,UniProt:Q13467 FZD5,Q13467,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1092,FZD5,Q13467,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1092,C2orf31,Q13467,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1406,MFNG,O00587,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1406,UniProt:O00587 MFNG,O00587,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference439,UniProt:P56975 NRG3,P56975,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference439,NRG3,P56975,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1126,UniProt:Q14416 GRM2,Q14416,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1126,GPRC1B,Q14416,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1126,GRM2,Q14416,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference1126,MGLUR2,Q14416,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference717,SCYA28,Q9NRJ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference717,CCL28,Q9NRJ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference717,UniProt:Q9NRJ3 CCL28,Q9NRJ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2329,UniProt:Q9P2D6 FAM135A,Q9P2D6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2329,KIAA1411,Q9P2D6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2329,FAM135A,Q9P2D6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference16,LIG1,Q96JA1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference16,LRIG1,Q96JA1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference16,UniProt:Q96JA1 LRIG1,Q96JA1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2450,MLF1IP,Q71F23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/162582#ProteinReference2450,KLIP1,Q71F23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
