entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/9709957#ProteinReference488,GNATR,P11488,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference488,GNAT1,P11488,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference376,UniProt:Q8NGG6 OR8B12,Q8NGG6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference376,OR8B12,Q8NGG6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference454,UniProt:O75056 SDC3,O75056,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference454,KIAA0468,O75056,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference454,SDC3,O75056,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference82,UniProt:P47890 OR1G1,P47890,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference82,OR1G2,P47890,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference82,OR1G1,P47890,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference275,UniProt:Q8NGF1 OR52R1,Q8NGF1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference275,OR52R1,Q8NGF1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference485,GCP,P04001,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference485,OPN1MW,P04001,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference485,UniProt:P04001 OPN1MW,P04001,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference483,WS,Q6E213,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference483,UniProt:Q6E213 AWAT2,Q6E213,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference483,DGAT2L4,Q6E213,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference483,MFAT,Q6E213,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference483,AWAT2,Q6E213,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference483,DC4,Q6E213,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference458,UniProt:Q14114 LRP8,Q14114,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference458,APOER2,Q14114,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference458,LRP8,Q14114,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference544,UniProt:Q6IBS0 TWF2,Q6IBS0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference544,TWF2,Q6IBS0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference544,PTK9L,Q6IBS0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference544,MSTP011,Q6IBS0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference144,UniProt:Q8NG81 OR2M7,Q8NG81,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference144,OR2M7,Q8NG81,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference265,UniProt:Q8NH60 OR52J3,Q8NH60,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference265,OR52J3,Q8NH60,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference324,UniProt:Q8NGP6 OR5M8,Q8NGP6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference324,OR5M8,Q8NGP6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference601,UniProt:Q8TE23 TAS1R2,Q8TE23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference601,TAS1R2,Q8TE23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference601,TR2,Q8TE23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference601,GPR71,Q8TE23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference601,T1R2,Q8TE23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference278,UniProt:Q8NGH5 OR56A1,Q8NGH5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference278,OR56A1,Q8NGH5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference560,DAL1,Q9Y2J2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference560,UniProt:Q9Y2J2 EPB41L3,Q9Y2J2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference560,KIAA0987,Q9Y2J2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference560,EPB41L3,Q9Y2J2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference580,STX1,Q16623,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference580,STX1A,Q16623,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference580,UniProt:Q16623 STX1A,Q16623,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference390,OR8I2,Q8N0Y5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference390,UniProt:Q8N0Y5 OR8I2,Q8N0Y5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference636,UniProt:P51170 SCNN1G,P51170,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference636,SCNN1G,P51170,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference320,OR5M1,Q8NGP8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference320,UniProt:Q8NGP8 OR5M1,Q8NGP8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference203,OR4F5,Q8NH21,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference203,UniProt:Q8NH21 OR4F5,Q8NH21,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference74,OR1D2,P34982,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference74,UniProt:P34982 OR1D2,P34982,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference74,OLFR1,P34982,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference431,HSD17B5,P42330,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference431,PGFS,P42330,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference431,KIAA0119,P42330,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference431,DDH1,P42330,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference431,UniProt:P42330 AKR1C3,P42330,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference431,AKR1C3,P42330,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference302,UniProt:Q8NGL3 OR5D14,Q8NGL3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference302,OR5D14,Q8NGL3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference379,OR8B4P,Q96RC9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference379,OR8B4,Q96RC9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference379,UniProt:Q96RC9 OR8B4,Q96RC9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference623,ITPR3,Q14573,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference623,UniProt:Q14573 ITPR3,Q14573,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference557,SPTB2,Q01082,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference557,SPTBN1,Q01082,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference557,UniProt:Q01082 SPTBN1,Q01082,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference479,UniProt:Q96NR8 RDH12,Q96NR8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference479,SDR7C2,Q96NR8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference479,RDH12,Q96NR8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference582,ATP2B2,Q01814-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference582,PMCA2,Q01814-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference582,UniProt:Q01814-2 ATP2B2,Q01814-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference565,UniProt:Q08289 CACNB2,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference565,CACNB2,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference565,CACNLB2,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference565,MYSB,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference579,SNAP25,P60880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference579,SNAP,P60880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference579,UniProt:P60880 SNAP25,P60880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference402,UniProt:Q8NGT5 OR9A2,Q8NGT5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference402,OR9A2,Q8NGT5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference619,UniProt:P59544 TAS2R50,P59544,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference619,TAS2R50,P59544,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference109,OR2AG1,Q9H205,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference109,UniProt:Q9H205 OR2AG1,Q9H205,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference109,OR2AG3,Q9H205,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference165,UniProt:Q7Z3T1 OR2W3,Q7Z3T1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference165,OR2W3,Q7Z3T1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference165,OR2W3P,Q7Z3T1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference165,OR2W8P,Q7Z3T1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference42,UniProt:Q9GZK7 OR11A1,Q9GZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference42,OR11A2,Q9GZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference42,OR11A1,Q9GZK7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference610,TAS2R31,P59538,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference610,UniProt:P59538 TAS2R31,P59538,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference610,TAS2R44,P59538,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference110,OR2AG2P,A6NM03,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference110,UniProt:A6NM03 OR2AG2,A6NM03,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference110,OR2AG2,A6NM03,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference528,MSN,P26038,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference528,UniProt:P26038 MSN,P26038,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference467,RPE65,Q16518,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference467,UniProt:Q16518 RPE65,Q16518,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference438,APOC2,P02655,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference438,APC2,P02655,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference438,UniProt:P02655 APOC2,P02655,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference183,UniProt:Q8NGL9 OR4C16,Q8NGL9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference183,OR4C16,Q8NGL9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference50,UniProt:P58182 OR12D2,P58182,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference50,OR12D2,P58182,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference281,OR56A5,P0C7T3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference281,OR56A5P,P0C7T3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference281,UniProt:P0C7T3 OR56A5,P0C7T3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference161,OR2T8P,A6NH00,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference161,UniProt:A6NH00 OR2T8,A6NH00,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference161,OR2T8,A6NH00,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference449,GPC5,P78333,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference449,UniProt:P78333 GPC5,P78333,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference36,UniProt:Q8NGN2 OR10S1,Q8NGN2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference36,OR10S1,Q8NGN2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference33,OR10P1,Q8NGE3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference33,UniProt:Q8NGE3 OR10P1,Q8NGE3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference33,OR10P2P,Q8NGE3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference33,OR10P1P,Q8NGE3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference33,OR10P3P,Q8NGE3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference588,EMP55,Q00013,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference588,UniProt:Q00013 MPP1,Q00013,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference588,DXS552E,Q00013,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference588,MPP1,Q00013,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference516,RETGC,Q02846,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference516,RETGC1,Q02846,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference516,GUCY2D,Q02846,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference516,CORD6,Q02846,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference516,GUC1A4,Q02846,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference516,GUC2D,Q02846,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference516,UniProt:Q02846 GUCY2D,Q02846,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference407,OR9I1,Q8NGQ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference407,UniProt:Q8NGQ6 OR9I1,Q8NGQ6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference44,UniProt:Q8NG94 OR11H1,Q8NG94,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference44,OR11H1,Q8NG94,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference24,OR10H3,O60404,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference24,UniProt:O60404 OR10H3,O60404,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference563,UniProt:Q7RTU9 STRC,Q7RTU9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference563,STRC,Q7RTU9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference531,UniProt:A6NFK2 GRXCR2,A6NFK2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference531,GRXCR2,A6NFK2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference69,OR5AY1,Q8NGZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference69,UniProt:Q8NGZ2 OR14K1,Q8NGZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference69,OR14K1,Q8NGZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference212,UniProt:Q8NGD3 OR4K5,Q8NGD3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference212,OR4K5,Q8NGD3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference125,UniProt:Q8NGZ5 OR2G2,Q8NGZ5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference125,OR2G2,Q8NGZ5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference597,UniProt:Q7RTX0 TAS1R3,Q7RTX0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference597,T1R3,Q7RTX0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference597,TR3,Q7RTX0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference597,TAS1R3,Q7RTX0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference232,UniProt:Q9H340 OR51B6,Q9H340,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference232,OR51B6,Q9H340,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference415,UniProt:Q9P2W3 GNG13,Q9P2W3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference415,GNG13,Q9P2W3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference61,UniProt:Q8NGZ3 OR13G1,Q8NGZ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference61,OR13G1,Q8NGZ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference160,OR2T7,P0C7T2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference160,OR2T7P,P0C7T2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference160,UniProt:P0C7T2 OR2T7,P0C7T2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference81,OR1F12,Q8NHA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference81,UniProt:Q8NHA8 OR1F12P,Q8NHA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference81,OR1F12P,Q8NHA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference134,UniProt:Q8NGT1 OR2K2,Q8NGT1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference134,OR2K2,Q8NGT1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference134,OR2AR1P,Q8NGT1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference15,OR10G2,Q8NGC3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference15,UniProt:Q8NGC3 OR10G2,Q8NGC3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference208,UniProt:Q8NH41 OR4K15,Q8NH41,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference208,OR4K15,Q8NH41,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference342,OR6C65,A6NJZ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference342,UniProt:A6NJZ3 OR6C65,A6NJZ3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference594,KCNN2,Q9H2S1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9709957#ProteinReference594,UniProt:Q9H2S1 KCNN2,Q9H2S1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
