entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/397014#ProteinReference170,ASPH,Q12797,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference174,ITPR3,Q14573,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference174,UniProt:Q14573 ITPR3,Q14573,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference47,UniProt:Q13153 PAK1,Q13153,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference47,PAK1,Q13153,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference140,SLC8A2,Q9UPR5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference140,UniProt:Q9UPR5 SLC8A2,Q9UPR5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference140,NCX2,Q9UPR5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference140,KIAA1087,Q9UPR5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference66,CAD,Q05682,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference66,CALD1,Q05682,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference66,UniProt:Q05682 CALD1,Q05682,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference66,CDM,Q05682,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference156,UniProt:O00168 FXYD1,O00168,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference156,PLM,O00168,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference156,FXYD1,O00168,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference28,UniProt:P67936 TPM4,P67936,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference28,TPM4,P67936,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference9,MYBPCF,Q14324,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference9,UniProt:Q14324 MYBPC2,Q14324,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference9,MYBPC2,Q14324,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference15,UniProt:P02585 TNNC2,P02585,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference15,TNNC2,P02585,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference89,TASK2,O95279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference89,KCNK5,O95279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference89,UniProt:O95279 KCNK5,O95279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference168,OTK4,P68106,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference168,FKBP9,P68106,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference168,FKBP12.6,P68106,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference168,FKBP1L,P68106,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference168,FKBP1B,P68106,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference168,UniProt:P68106 FKBP1B,P68106,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference59,TLN1,Q9Y490,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference59,UniProt:Q9Y490 TLN1,Q9Y490,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference59,KIAA1027,Q9Y490,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference59,TLN,Q9Y490,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference147,UniProt:Q93084 ATP2A3,Q93084,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference147,ATP2A3,Q93084,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference72,UniProt:P08133 ANXA6,P08133,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference72,ANXA6,P08133,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference72,ANX6,P08133,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference19,TNT,P13805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference19,TNNT1,P13805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference19,UniProt:P13805 TNNT1,P13805,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference183,SUR2,O60706,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference183,UniProt:O60706 ABCC9,O60706,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference183,ABCC9,O60706,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference40,UniProt:O76074 PDE5A,O76074,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference40,PDE5,O76074,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference40,PDE5A,O76074,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference117,UniProt:Q08289 CACNB2,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference117,CACNB2,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference117,CACNLB2,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference117,MYSB,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference96,UniProt:P35499 SCN4A,P35499,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference96,SCN4A,P35499,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference187,NBAK2,Q86Z02,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference187,MYAK,Q86Z02,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference187,HIPK1,Q86Z02,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference187,UniProt:Q86Z02 HIPK1,Q86Z02,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference187,KIAA0630,Q86Z02,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference37,UniProt:O75343 GUCY1B2,O75343,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference37,GUCY1B2,O75343,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference63,UniProt:P18206 VCL,P18206,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference63,VCL,P18206,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference87,UniProt:O95069 KCNK2,O95069,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference87,KCNK2,O95069,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference87,TREK1,O95069,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference87,TREK,O95069,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference81,KCNK10,P57789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference81,TREK2,P57789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference81,UniProt:P57789 KCNK10,P57789,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference121,UniProt:Q8WXS5 CACNG8,Q8WXS5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference121,CACNG8,Q8WXS5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference121,CACNG6,Q8WXS5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference91,UniProt:Q9NPC2 KCNK9,Q9NPC2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference91,KCNK9,Q9NPC2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference91,TASK3,Q9NPC2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference62,SORBS3,O60504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference62,UniProt:O60504 SORBS3,O60504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference62,SCAM1,O60504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference107,UniProt:Q13557 CAMK2D,Q13557,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference107,CAMK2D,Q13557,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference107,CAMKD,Q13557,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference21,UniProt:P11532 DMD,P11532,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference21,DMD,P11532,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference165,UniProt:P21817 RYR1,P21817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference165,RYDR,P21817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference165,RYR1,P21817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference93,SCN1,P35498,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference93,UniProt:P35498 SCN1A,P35498,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference93,SCN1A,P35498,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference93,NAC1,P35498,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference25,UniProt:Q9NYL9 TMOD3,Q9NYL9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference25,TMOD3,Q9NYL9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference161,UniProt:P58549 FXYD7,P58549,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference161,FXYD7,P58549,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference197,CES2,P23141,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference197,UniProt:P23141 CES1,P23141,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference197,SES1,P23141,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference197,CES1,P23141,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference177,UniProt:P20020 ATP2B1,P20020,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference177,ATP2B1,P20020,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference177,PMCA1,P20020,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference133,UniProt:Q9Y6H6 KCNE3,Q9Y6H6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference133,KCNE3,Q9Y6H6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference125,UniProt:Q9UK17 KCND3,Q9UK17,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference125,KCND3,Q9UK17,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference49,MYL6B,P14649,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference49,UniProt:P14649 MYL6B,P14649,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference49,MLC1SA,P14649,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference159,UniProt:P59646 FXYD4,P59646,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference159,UNQ526/PRO1069,P59646,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference159,FXYD4,P59646,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference64,UniProt:P56199 ITGA1,P56199,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference64,ITGA1,P56199,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference52,MYL10,Q9BUA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference52,UniProt:Q9BUA6 MYL10,Q9BUA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference52,PLRLC,Q9BUA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference52,MYLC2PL,Q9BUA6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference115,UniProt:Q9NY47 CACNA2D2,Q9NY47,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference115,KIAA0558,Q9NY47,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference115,CACNA2D2,Q9NY47,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference136,KVLQT1,P51787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference136,KCNA8,P51787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference136,KCNQ1,P51787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference136,UniProt:P51787 KCNQ1,P51787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference136,KCNA9,P51787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference38,GUC1A2,P33402,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference38,UniProt:P33402 GUCY1A2,P33402,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference38,GUCY1A2,P33402,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference38,GUCSA2,P33402,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference82,KCNK12,Q9HB15,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference82,UniProt:Q9HB15 KCNK12,Q9HB15,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference143,PLN,P26678,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference143,UniProt:P26678 PLN,P26678,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference143,PLB,P26678,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference105,UniProt:Q9NY72 SCN3B,Q9NY72,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference105,SCN3B,Q9NY72,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference105,KIAA1158,Q9NY72,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference34,VIM,P08670,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference34,UniProt:P08670 VIM,P08670,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference22,TMOD1,P28289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference22,TMOD,P28289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference22,UniProt:P28289 TMOD1,P28289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference22,D9S57E,P28289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference12,UniProt:P19429 TNNI3,P19429,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference12,TNNC1,P19429,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference12,TNNI3,P19429,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference26,TPM1,P09493,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference26,UniProt:P09493 TPM1,P09493,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference26,C15orf13,P09493,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference26,TMSA,P09493,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference178,ATP2B2,Q01814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference178,PMCA2,Q01814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference178,UniProt:Q01814 ATP2B2,Q01814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference152,UniProt:P05023 ATP1A1,P05023,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference152,ATP1A1,P05023,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference139,CNC,P32418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference139,SLC8A1,P32418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference139,NCX1,P32418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference139,UniProt:P32418 SLC8A1,P32418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference108,CAMKA,Q9UQM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference108,UniProt:Q9UQM7 CAMK2A,Q9UQM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference108,CAMK2A,Q9UQM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference108,KIAA0968,Q9UQM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference148,SLN,O00631,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference148,UniProt:O00631 SLN,O00631,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference30,DES,P17661,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference30,UniProt:P17661 DES,P17661,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference95,SCN3A,Q9NY46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference95,NAC3,Q9NY46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference95,UniProt:Q9NY46 SCN3A,Q9NY46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference95,KIAA1356,Q9NY46,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference193,UniProt:Q9Y5Q5 CORIN,Q9Y5Q5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference193,CORIN,Q9Y5Q5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference193,TMPRSS10,Q9Y5Q5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference193,CRN,Q9Y5Q5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference46,PAK2,Q13177,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference46,UniProt:Q13177 PAK2,Q13177,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference73,UniProt:P63252 KCNJ2,P63252,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference73,IRK1,P63252,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference73,KCNJ2,P63252,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference162,UniProt:Q13586 STIM1,Q13586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference162,STIM1,Q13586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference162,GOK,Q13586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference42,CACNA1H,O95180,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference42,UniProt:O95180 CACNA1H,O95180,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference186,GATA4,P43694,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference186,UniProt:P43694 GATA4,P43694,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference86,TRIK,Q7Z418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference86,UniProt:Q7Z418 KCNK18,Q7Z418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference86,TRESK,Q7Z418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference86,KCNK18,Q7Z418,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference102,UniProt:Q07699 SCN1B,Q07699,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference102,SCN1B,Q07699,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference137,KCNH2,Q12809,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference137,HERG,Q12809,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/397014#ProteinReference137,ERG,Q12809,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
