entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/112316#ProteinReference121,NMDAR2A,Q12879,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference121,UniProt:Q12879 GRIN2A,Q12879,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference121,GRIN2A,Q12879,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference54,CHT1,Q9GZV3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference54,SLC5A7,Q9GZV3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference54,UniProt:Q9GZV3 SLC5A7,Q9GZV3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference149,RPS6KA2,Q15349,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference149,MAPKAPK1C,Q15349,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference149,UniProt:Q15349 RPS6KA2,Q15349,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference149,RSK3,Q15349,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference69,UniProt:P22303 ACHE,P22303,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference69,ACHE,P22303,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference10,UniProt:Q9NY47 CACNA2D2,Q9NY47,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference10,KIAA0558,Q9NY47,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference10,CACNA2D2,Q9NY47,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference15,UniProt:Q08289 CACNB2,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference15,CACNB2,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference15,CACNLB2,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference15,MYSB,Q08289,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference101,UniProt:Q8WXS5 CACNG8,Q8WXS5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference101,CACNG8,Q8WXS5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference101,CACNG6,Q8WXS5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference171,UniProt:Q9Y2X7 GIT1,Q9Y2X7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference171,GIT1,Q9Y2X7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference323,KCNO1,O00180,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference323,UniProt:O00180 KCNK1,O00180,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference323,TWIK1,O00180,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference323,KCNK1,O00180,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference323,HOHO1,O00180,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference76,GLUL,P15104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference76,GLNS,P15104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference76,UniProt:P15104 GLUL,P15104,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference32,STX1,Q16623,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference32,STX1A,Q16623,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference32,UniProt:Q16623 STX1A,Q16623,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference308,KVLQT1,P51787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference308,KCNA8,P51787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference308,KCNQ1,P51787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference308,UniProt:P51787 KCNQ1,P51787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference308,KCNA9,P51787,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference309,KCNQ2,O43526,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference309,UniProt:O43526 KCNQ2,O43526,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference292,KCNH3,Q9ULD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference292,UniProt:Q9ULD8 KCNH3,Q9ULD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference292,KIAA1282,Q9ULD8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference390,UniProt:P10586 PTPRF,P10586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference390,LAR,P10586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference390,PTPRF,P10586,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference87,CHRND,Q07001,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference87,ACHRD,Q07001,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference87,UniProt:Q07001 CHRND,Q07001,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference334,UniProt:Q9ULB1 NRXN1,Q9ULB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference334,KIAA0578,Q9ULB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference334,NRXN1,Q9ULB1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference135,UniProt:P0DP23 CALM1,P0DP23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference135,CALM1,P0DP23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference135,CAM,P0DP23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference135,CALM,P0DP23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference135,CAM1,P0DP23,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference168,CAMK4,Q16566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference168,CAMK-GR,Q16566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference168,UniProt:Q16566 CAMK4,Q16566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference168,CAMKIV,Q16566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference168,CAMK,Q16566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference187,GLUR7,Q13003,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference187,UniProt:Q13003 GRIK3,Q13003,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference187,GRIK3,Q13003,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference96,UniProt:P48058 GRIA4,P48058,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference96,GluA4,P48058,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference96,GLUR4,P48058,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference96,GRIA4,P48058,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference343,UNQ365/PRO701,Q8N0W4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference343,NLGN4X,Q8N0W4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference343,NLGN4,Q8N0W4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference343,KIAA1260,Q8N0W4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference343,UniProt:Q8N0W4 NLGN4X,Q8N0W4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference299,KCNC3,Q14003,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference299,UniProt:Q14003 KCNC3,Q14003,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference215,UniProt:P31644 GABRA5,P31644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference215,GABRA5,P31644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference144,KRAS2,P01116-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference144,KRAS,P01116-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference144,RASK2,P01116-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference144,UniProt:P01116-1 KRAS,P01116-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference105,CAMKA,Q9UQM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference105,UniProt:Q9UQM7 CAMK2A,Q9UQM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference105,CAMK2A,Q9UQM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference105,KIAA0968,Q9UQM7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference238,KCNJ10,P78508,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference238,UniProt:P78508 KCNJ10,P78508,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference234,ADCY9,O60503,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference234,UniProt:O60503 ADCY9,O60503,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference234,KIAA0520,O60503,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference356,UNQ3075/PRO9907,Q86VH4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference356,UniProt:Q86VH4 LRRTM4,Q86VH4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference356,LRRTM4,Q86VH4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference316,KIAA1144,Q9ULS6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference316,KCNS2,Q9ULS6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference316,UniProt:Q9ULS6 KCNS2,Q9ULS6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference297,KCNC1,P48547,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference297,UniProt:P48547 KCNC1,P48547,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference329,UniProt:Q9NPC2 KCNK9,Q9NPC2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference329,KCNK9,Q9NPC2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference329,TASK3,Q9NPC2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference374,E41P,P11171,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference374,EPB41,P11171,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference374,UniProt:P11171 EPB41,P11171,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference117,PRKCB,P05771,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference117,UniProt:P05771 PRKCB,P05771,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference117,PKCB,P05771,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference117,PRKCB1,P05771,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference393,PPFIBP2,Q8ND30,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference393,UniProt:Q8ND30 PPFIBP2,Q8ND30,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference74,UniProt:P31645 SLC6A4,P31645,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference74,SLC6A4,P31645,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference74,HTT,P31645,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference74,SERT,P31645,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference80,CHRNA1,P02708,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference80,CHNRA,P02708,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference80,UniProt:P02708 CHRNA1,P02708,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference80,ACHRA,P02708,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference340,KIAA1070,Q8N2Q7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference340,NLGN1,Q8N2Q7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference340,UniProt:Q8N2Q7 NLGN1,Q8N2Q7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference61,DNAJC5,Q9H3Z4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference61,UniProt:Q9H3Z4 DNAJC5,Q9H3Z4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference61,CLN4,Q9H3Z4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference41,GA,Q9UI32,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference41,GLS2,Q9UI32,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference41,UniProt:Q9UI32 GLS2,Q9UI32,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference28,SNAP25,P60880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference28,SNAP,P60880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference28,UniProt:P60880 SNAP25,P60880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference271,HCN4,Q9Y3Q4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference271,UniProt:Q9Y3Q4 HCN4,Q9Y3Q4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference291,UniProt:Q9NS40 KCNH7,Q9NS40,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference291,ERG3,Q9NS40,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference291,KCNH7,Q9NS40,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference212,UniProt:P47869 GABRA2,P47869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference212,GABRA2,P47869,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference49,UniProt:O14910 LIN7A,O14910,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference49,LIN7A,O14910,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference49,MALS1,O14910,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference49,VELI1,O14910,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference138,ERBB4,Q15303-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference138,UniProt:Q15303-3 ERBB4,Q15303-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference138,HER4,Q15303-3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference396,SALM3,Q6PJG9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference396,UniProt:Q6PJG9 LRFN4,Q6PJG9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference396,LRFN4,Q6PJG9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference274,UniProt:Q09428 ABCC8,Q09428,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference274,HRINS,Q09428,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference274,SUR,Q09428,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference274,ABCC8,Q09428,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference274,SUR1,Q09428,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference159,UniProt:P31321 PRKAR1B,P31321,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference159,PRKAR1B,P31321,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference216,GABRA6,Q16445,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference216,UniProt:Q16445 GABRA6,Q16445,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference337,KIAA0921,Q9P2S2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference337,NRXN2,Q9P2S2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference337,UniProt:Q9P2S2 NRXN2,Q9P2S2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference324,TOSS,Q9Y257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference324,KCNK6,Q9Y257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference324,UniProt:Q9Y257 KCNK6,Q9Y257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference324,TWIK2,Q9Y257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference256,HTR3,P46098,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference256,UniProt:P46098 HTR3A,P46098,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference256,5HT3R,P46098,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference256,HTR3A,P46098,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference56,UniProt:Q16572 SLC18A3,Q16572,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference56,VACHT,Q16572,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#ProteinReference56,SLC18A3,Q16572,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference30,"2-oxopentanedioic acid, ion(2-)",CHEBI:16810,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference30,2-oxoglutarate(2-),CHEBI:16810,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference30,2-oxoglutarate(2-) [ChEBI:16810],CHEBI:16810,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference30,2-oxoglutarate,CHEBI:16810,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference30,alpha-ketoglutarate,CHEBI:16810,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference30,2-ketoglutarate,CHEBI:16810,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference82,Marplan&reg;,7204,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference82,isocarboxazid [Guide to Pharmacology:7204],7204,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference82,isocarboxazid,7204,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference56,pralidoxime,7597,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference56,pralidoxime chloride,7597,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference56,Contrathion&reg;,7597,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference56,2-PAM,7597,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference56,pralidoxime [Guide to Pharmacology:7597],7597,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference60,amfebutamone,7135,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference60,Zyban&reg;,7135,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference60,bupropion [Guide to Pharmacology:7135],7135,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference60,Wellbutrin&reg;,7135,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference60,BW-323,7135,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference60,bupropion,7135,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
