entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/9612973#ProteinReference9,MAPBPIP,Q9Y2Q5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference9,ROBLD3,Q9Y2Q5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference9,HSPC003,Q9Y2Q5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference9,LAMTOR2,Q9Y2Q5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference9,UniProt:Q9Y2Q5 LAMTOR2,Q9Y2Q5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference115,UniProt:Q13409 DYNC1I2,Q13409,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference115,DYNC1I2,Q13409,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference115,DNCIC2,Q13409,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference115,DNCI2,Q13409,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference61,UniProt:Q8WUX9 CHMP7,Q8WUX9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference61,CHMP7,Q8WUX9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference23,UniProt:O43741 PRKAB2,O43741,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference23,PRKAB2,O43741,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference37,C3orf29,Q8NCE2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference37,UniProt:Q8NCE2 MTMR14,Q8NCE2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference37,MTMR14,Q8NCE2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference132,TSG101,Q99816,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference132,UniProt:Q99816 TSG101,Q99816,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference90,UBCH5C,P61077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference90,UBC5C,P61077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference90,UBE2D3,P61077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference90,UniProt:P61077 UBE2D3,P61077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference86,UniProt:P62987 UBA52,P62987,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference86,UBCEP2,P62987,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference86,UBA52,P62987,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference124,M17S2,Q14596,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference124,NBR1,Q14596,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference124,MIG19,Q14596,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference124,1A13B,Q14596,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference124,UniProt:Q14596 NBR1,Q14596,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference124,KIAA0049,Q14596,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference78,KIAA0214,O95140,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference78,CPRP1,O95140,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference78,MFN2,O95140,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference78,UniProt:O95140 MFN2,O95140,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference3,UniProt:O75385 ULK1,O75385,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference3,KIAA0722,O75385,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference3,ULK1,O75385,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference7,LST8,Q9BVC4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference7,UniProt:Q9BVC4 MLST8,Q9BVC4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference7,GBL,Q9BVC4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference7,MLST8,Q9BVC4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference99,CSNK2A1,P68400,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference99,UniProt:P68400 CSNK2A1,P68400,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference99,CK2A1,P68400,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference117,DYNC1LI1,Q9Y6G9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference117,UniProt:Q9Y6G9 DYNC1LI1,Q9Y6G9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference117,DNCLI1,Q9Y6G9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference36,NOS3AS,Q674R7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference36,UniProt:Q674R7 ATG9B,Q674R7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference36,APG9L2,Q674R7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference36,ATG9B,Q674R7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference32,UniProt:Q8NEB9 PIK3C3,Q8NEB9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference32,VPS34,Q8NEB9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference32,PIK3C3,Q8NEB9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference96,TBK1,Q9UHD2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference96,UniProt:Q9UHD2 TBK1,Q9UHD2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference96,NAK,Q9UHD2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference11,LAMTOR1,Q6IAA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference11,PDRO,Q6IAA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference11,C11orf59,Q6IAA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference11,PP7157,Q6IAA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference11,UniProt:Q6IAA8 LAMTOR1,Q6IAA8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference54,GABARAPL2,P60520,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference54,UniProt:P60520 GABARAPL2,P60520,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference54,FLC3A,P60520,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference54,GEF2,P60520,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference77,TOM22,Q9NS69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference77,UniProt:Q9NS69 TOMM22,Q9NS69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference77,TOMM22,Q9NS69,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference133,VPS37A,Q8NEZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference133,HCRP1,Q8NEZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference133,UniProt:Q8NEZ2 VPS37A,Q8NEZ2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference19,UniProt:P54619 PRKAG1,P54619,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference19,PRKAG1,P54619,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference29,UniProt:P63167 DYNLL1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference29,DYNLL1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference29,DNCLC1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference29,DNCL1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference29,DLC1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference29,HDLC1,P63167,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference57,AUTL2,Q8WYN0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference57,ATG4A,Q8WYN0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference57,UniProt:Q8WYN0 ATG4A,Q8WYN0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference57,APG4A,Q8WYN0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference122,PXR1,P50542,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference122,PEX5,P50542,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference122,UniProt:P50542 PEX5,P50542,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference60,APG3L,Q9NT62,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference60,APG3,Q9NT62,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference60,ATG3,Q9NT62,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference60,UniProt:Q9NT62 ATG3,Q9NT62,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference128,LAMP2,P13473,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference128,UniProt:P13473 LAMP2,P13473,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference87,UBB,P0CG47,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference87,UniProt:P0CG47 UBB,P0CG47,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference51,MAP1LC3C,Q9BXW4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference51,UniProt:Q9BXW4 MAP1LC3C,Q9BXW4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference6,RAPTOR,Q8N122,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference6,RPTOR,Q8N122,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference6,KIAA1303,Q8N122,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference6,UniProt:Q8N122 RPTOR,Q8N122,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference14,UniProt:Q9HB90 RRAGC,Q9HB90,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference14,RRAGC,Q9HB90,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference44,APG12,O94817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference44,APG12L,O94817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference44,UniProt:O94817 ATG12,O94817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference44,ATG12,O94817,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference127,RIB1,P07998,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference127,RNS1,P07998,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference127,UniProt:P07998 RNASE1,P07998,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference127,RNASE1,P07998,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference5,RHEB,Q15382,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference5,RHEB2,Q15382,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference5,UniProt:Q15382 RHEB,Q15382,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference1,PP894,Q9BSB4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference1,ATG101,Q9BSB4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference1,C12orf44,Q9BSB4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference1,UniProt:Q9BSB4 ATG101,Q9BSB4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference125,EPAS1,Q99814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference125,HIF2A,Q99814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference125,UniProt:Q99814 EPAS1,Q99814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference125,BHLHE73,Q99814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference125,PASD2,Q99814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference125,MOP2,Q99814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference10,XIP,O43504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference10,HBXIP,O43504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference10,LAMTOR5,O43504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference10,UniProt:O43504 LAMTOR5,O43504,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference73,TOMM70,O94826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference73,UniProt:O94826 TOMM70,O94826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference73,KIAA0719,O94826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference73,TOMM70A,O94826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference73,TOM70,O94826,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference27,TSC4,P49815,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference27,UniProt:P49815 TSC2,P49815,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference27,TSC2,P49815,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference91,UBCH7,P68036,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference91,UBCE7,P68036,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference91,UBE2L3,P68036,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference91,UniProt:P68036 UBE2L3,P68036,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference109,JM21,Q9UBN7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference109,KIAA0901,Q9UBN7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference109,UniProt:Q9UBN7 HDAC6,Q9UBN7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference109,HDAC6,Q9UBN7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference105,CETN,Q12798,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference105,CETN1,Q12798,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference105,UniProt:Q12798 CETN1,Q12798,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference105,CEN1,Q12798,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference95,GLC1E,Q96CV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference95,NRP,Q96CV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference95,OPTN,Q96CV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference95,FIP2,Q96CV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference95,HIP7,Q96CV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference95,UniProt:Q96CV9 OPTN,Q96CV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference95,HYPL,Q96CV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference101,UniProt:P12931-1 SRC,P12931-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference101,SRC1,P12931-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference101,SRC,P12931-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference64,HSPC134,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference64,UniProt:Q9BY43 CHMP4A,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference64,C14orf123,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference64,CHMP4A,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference64,SHAX2,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference64,CDA04,Q9BY43,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference88,UniProt:P0CG48 UBC,P0CG48,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference88,UBC,P0CG48,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference114,DNCI1,O14576,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference114,UniProt:O14576 DYNC1I1,O14576,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference114,DNCIC1,O14576,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference114,DYNC1I1,O14576,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference12,LAMTOR4,Q0VGL1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference12,UniProt:Q0VGL1 LAMTOR4,Q0VGL1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference12,C7orf59,Q0VGL1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference16,RRAGA,Q7L523,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference16,UniProt:Q7L523 RRAGA,Q7L523,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference76,TOM40,O96008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference76,TOMM40,O96008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference76,C19orf1,O96008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference76,PEREC1,O96008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference76,UniProt:O96008 TOMM40,O96008,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference84,UniProt:O60260 PRKN,O60260,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference84,PARK2,O60260,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference84,PRKN,O60260,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference2,UniProt:O75143 ATG13,O75143,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference2,KIAA0652,O75143,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference2,ATG13,O75143,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference34,GT197,Q14457,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference34,UniProt:Q14457 BECN1,Q14457,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference34,BECN1,Q14457,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference71,TOMM6,Q96B49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference71,UniProt:Q96B49 TOMM6,Q96B49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference71,TOM6,Q96B49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference71,OBTP,Q96B49,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/9612973#ProteinReference130,GFAP,P14136,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
