entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/8953854#ProteinReference603,TEX10,Q9NXF1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference423,PATL1,Q86TB9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference423,OK/KNS-cl.5,Q86TB9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference423,UniProt:Q86TB9 PATL1,Q86TB9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference389,PKCD,Q05655,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference389,UniProt:Q05655 PRKCD,Q05655,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference389,PRKCD,Q05655,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference319,APOBEC3B,Q9UH17,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference319,UniProt:Q9UH17 APOBEC3B,Q9UH17,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference71,U1AP1,P08621,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference71,SNRNP70,P08621,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference71,UniProt:P08621 SNRNP70,P08621,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference71,SNRP70,P08621,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference71,RPU1,P08621,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference71,RNPU1Z,P08621,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference142,UniProt:Q6P2Q9 PRPF8,Q6P2Q9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference142,PRPC8,Q6P2Q9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference142,PRPF8,Q6P2Q9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference484,RPL22L1,Q6P5R6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference484,UniProt:Q6P5R6 RPL22L1,Q6P5R6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference78,UniProt:P14678 SNRPB,P14678,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference78,SNRPB1,P14678,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference78,COD,P14678,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference78,SNRPB,P14678,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference355,PSMD11,O00231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference355,UniProt:O00231 PSMD11,O00231,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference556,EMG1,Q92979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference556,UniProt:Q92979 EMG1,Q92979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference556,C2F,Q92979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference454,RPS24,P62847,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference454,UniProt:P62847 RPS24,P62847,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference666,QARS,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference666,PIG32,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference666,PARS,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference666,QPRS,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference666,GLNS,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference666,UniProt:P07814 EPRS1,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference666,EPRS,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference666,EPRS1,P07814,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference77,UniProt:P62308 SNRPG,P62308,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference77,PBSCG,P62308,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference77,SNRPG,P62308,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference719,IBP72,O14744,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference719,UniProt:O14744 PRMT5,O14744,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference719,PRMT5,O14744,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference719,SKB1,O14744,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference719,HRMT1L5,O14744,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference719,JBP1,O14744,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference246,KIAA1367,Q9P2I0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference246,CPSF2,Q9P2I0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference246,UniProt:Q9P2I0 CPSF2,Q9P2I0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference246,CPSF100,Q9P2I0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference234,NIF3L1BP1,Q6I9Y2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference234,UniProt:Q6I9Y2 THOC7,Q6I9Y2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference234,THOC7,Q6I9Y2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference267,UniProt:P62979 RPS27A,P62979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference267,UBCEP1,P62979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference267,RPS27A,P62979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference267,UBA80,P62979,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference46,UniProt:P84103 SRSF3,P84103,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference46,SRP20,P84103,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference46,SRSF3,P84103,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference46,SFRS3,P84103,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference230,DDX39,O00148,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference230,DDX39A,O00148,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference230,UniProt:O00148 DDX39A,O00148,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference350,PSMC3,P17980,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference350,UniProt:P17980 PSMC3,P17980,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference350,TBP1,P17980,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference550,UniProt:Q9H0S4 DDX47,Q9H0S4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference550,DDX47,Q9H0S4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference517,RPL8,P62917,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference517,UniProt:P62917 RPL8,P62917,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference602,UniProt:Q9H4L4 SENP3,Q9H4L4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference602,SUSP3,Q9H4L4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference602,SENP3,Q9H4L4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference602,SSP3,Q9H4L4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference49,SRSF7,Q16629,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference49,UniProt:Q16629 SRSF7,Q16629,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference49,SFRS7,Q16629,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference682,UniProt:Q96PZ0 PUS7,Q96PZ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference682,PUS7,Q96PZ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference682,KIAA1897,Q96PZ0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference24,GTF2H4,Q92759,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference24,UniProt:Q92759 GTF2H4,Q92759,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference411,KIAA0691,O75175,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference411,UniProt:O75175 CNOT3,O75175,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference411,CNOT3,O75175,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference411,LENG2,O75175,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference411,NOT3,O75175,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference553,MPHOSPH10,O00566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference553,MPP10,O00566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference553,UniProt:O00566 MPHOSPH10,O00566,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference693,ICF45,Q9NWX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference693,THG1L,Q9NWX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference693,UniProt:Q9NWX6 THG1L,Q9NWX6,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference216,LENG1,Q96BZ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference216,UniProt:Q96BZ8 LENG1,Q96BZ8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference376,UniProt:Q8IU60 DCP2,Q8IU60,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference376,DCP2,Q8IU60,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference376,NUDT20,Q8IU60,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference367,EXOSC9,Q06265,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference367,PMSCL1,Q06265,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference367,UniProt:Q06265 EXOSC9,Q06265,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference407,RCD1,Q92600,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference407,CNOT9,Q92600,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference407,UniProt:Q92600 CNOT9,Q92600,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference407,RQCD1,Q92600,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference212,STEEP1,Q9H5V9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference212,UniProt:Q9H5V9 STEEP1,Q9H5V9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference212,CXorf56,Q9H5V9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference307,NUP133,Q8WUM0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference307,UniProt:Q8WUM0 NUP133,Q8WUM0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference510,RPL26P1,Q9UNX3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference510,UniProt:Q9UNX3 RPL26L1,Q9UNX3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference510,RPL26L1,Q9UNX3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference208,UniProt:O95391 SLU7,O95391,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference208,SLU7,O95391,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference672,UniProt:Q96S44 TP53RK,Q96S44,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference672,C20orf64,Q96S44,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference672,PRPK,Q96S44,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference672,TP53RK,Q96S44,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference405,CNOT6L,Q96LI5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference405,UniProt:Q96LI5 CNOT6L,Q96LI5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference405,CCR4B,Q96LI5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference614,UniProt:Q9NPE3 NOP10,Q9NPE3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference614,NOP10,Q9NPE3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference614,NOLA3,Q9NPE3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference723,RNUT1,O95149,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference723,UniProt:O95149 SNUPN,O95149,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference723,SPN1,O95149,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference723,SNUPN,O95149,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference126,UniProt:P62312 LSM6,P62312,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference126,LSM6,P62312,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference568,CGI-96,Q9Y3A4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference568,RRP7A,Q9Y3A4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference568,UniProt:Q9Y3A4 RRP7A,Q9Y3A4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference133,CYPH,O43447,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference133,CYP20,O43447,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference133,PPIH,O43447,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference133,UniProt:O43447 PPIH,O43447,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference347,PSMC5,P62195,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference347,SUG1,P62195,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference347,UniProt:P62195 PSMC5,P62195,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference394,UniProt:Q9NZI8 IGF2BP1,Q9NZI8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference394,CRDBP,Q9NZI8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference394,IGF2BP1,Q9NZI8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference394,ZBP1,Q9NZI8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference394,VICKZ1,Q9NZI8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference414,CDC36,Q9NZN8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference414,HSPC131,Q9NZN8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference414,MSTP046,Q9NZN8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference414,CNOT2,Q9NZN8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference414,NOT2,Q9NZN8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference414,UniProt:Q9NZN8 CNOT2,Q9NZN8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference200,PPWD1,Q96BP3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference200,KIAA0073,Q96BP3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference200,UniProt:Q96BP3 PPWD1,Q96BP3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference303,NUP43,Q8NFH3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference303,UniProt:Q8NFH3 NUP43,Q8NFH3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference636,RPUSD3,Q6P087,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference636,UniProt:Q6P087 RPUSD3,Q6P087,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference650,RTRAF,Q9Y224,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference650,C14orf166,Q9Y224,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference650,UniProt:Q9Y224 RTRAF,Q9Y224,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference650,CGI-99,Q9Y224,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference471,UniProt:P05387 RPLP2,P05387,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference471,RPP2,P05387,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference471,D11S2243E,P05387,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference471,RPLP2,P05387,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference535,NOP58,Q9Y2X3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference535,NOL5,Q9Y2X3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference535,UniProt:Q9Y2X3 NOP58,Q9Y2X3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference535,NOP5,Q9Y2X3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference535,HSPC120,Q9Y2X3,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference576,EXOSC10,Q01780,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference576,RRP6,Q01780,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference576,PMSCL,Q01780,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference576,PMSCL2,Q01780,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference576,UniProt:Q01780 EXOSC10,Q01780,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference134,PRPF4,O43172,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference134,UniProt:O43172 PRPF4,O43172,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference134,PRP4,O43172,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference289,NUP58,Q9BVL2-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference289,UniProt:Q9BVL2-2 NUP58,Q9BVL2-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference289,NUPL1,Q9BVL2-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference289,KIAA0410,Q9BVL2-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference6,UniProt:P62487 POLR2G,P62487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference6,POLR2G,P62487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference6,RPB7,P62487,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference147,DDX39B,Q13838,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference147,UniProt:Q13838 DDX39B,Q13838,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference147,UAP56,Q13838,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/8953854#ProteinReference147,BAT1,Q13838,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
