entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/1474165#ProteinReference18,H2AFL,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference18,H2AC6,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference18,UniProt:Q93077 H2AC6,Q93077,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference126,UNQ831/PRO1758,Q1ZYL8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference126,IZUMO4,Q1ZYL8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference126,C19orf36,Q1ZYL8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference126,UniProt:Q1ZYL8 IZUMO4,Q1ZYL8,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference49,RPA2,P15927,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference49,UniProt:P15927 RPA2,P15927,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference49,RPA34,P15927,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference49,REPA2,P15927,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference49,RPA32,P15927,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference110,VSOP,Q96D96,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference110,HVCN1,Q96D96,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference110,UNQ578/PRO1140,Q96D96,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference110,UniProt:Q96D96 HVCN1,Q96D96,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference1,SOX17,Q9H6I2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference1,UniProt:Q9H6I2 SOX17,Q9H6I2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference30,UniProt:Q99877 H2BC15,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference30,HIST1H2BN,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference30,H2BC15,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference30,H2BFD,Q99877,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference80,LMNB,P20700,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference80,UniProt:P20700 LMNB1,P20700,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference80,LMN2,P20700,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference80,LMNB1,P20700,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference34,UniProt:P23527 H2BC17,P23527,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference34,HIST1H2BO,P23527,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference34,H2BFH,P23527,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference34,H2BC17,P23527,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference34,H2BFN,P23527,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference93,TEX12,Q9BXU0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference93,UniProt:Q9BXU0 TEX12,Q9BXU0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference9,MTGR1,O43439,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference9,CBFA2T2,O43439,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference9,UniProt:O43439 CBFA2T2,O43439,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference9,EHT,O43439,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference95,UniProt:Q15431 SYCP1,Q15431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference95,SCP1,Q15431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference95,SYCP1,Q15431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference71,HR21,O60216,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference71,UniProt:O60216 RAD21,O60216,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference71,KIAA0078,O60216,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference71,NXP1,O60216,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference71,SCC1,O60216,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference71,RAD21,O60216,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference118,UNQ2509/PRO5997,Q9UKF2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference118,ADAM30,Q9UKF2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference118,UniProt:Q9UKF2 ADAM30,Q9UKF2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference101,FRP1,Q13535,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference101,ATR,Q13535,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference101,UniProt:Q13535 ATR,Q13535,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference14,UniProt:P0C5Y9 H2AB1,P0C5Y9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference14,H2AB1,P0C5Y9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference14,H2AFB1,P0C5Y9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference86,TERF2IP,Q9NYB0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference86,RAP1,Q9NYB0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference86,DRIP5,Q9NYB0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference86,UniProt:Q9NYB0 TERF2IP,Q9NYB0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference86,PP8000,Q9NYB0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference105,UniProt:Q8NEC5 CATSPER1,Q8NEC5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference105,CATSPER1,Q8NEC5,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference104,C19orf15,Q6ZRH7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference104,CATSPERG,Q6ZRH7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference104,UniProt:Q6ZRH7 CATSPERG,Q6ZRH7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference74,SMC1,Q14683,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference74,SMC1L1,Q14683,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference74,KIAA0178,Q14683,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference74,SB1.8,Q14683,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference74,SMC1A,Q14683,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference74,DXS423E,Q14683,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference74,UniProt:Q14683 SMC1A,Q14683,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference17,H2AC7,P20671,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference17,HIST1H2AD,P20671,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference17,H2AFG,P20671,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference17,UniProt:P20671 H2AC7,P20671,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference123,IZUMO1,Q8IYV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference123,UniProt:Q8IYV9 IZUMO1,Q8IYV9,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,HIST1H3I,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3C3,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,HIST1H3F,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,HIST1H3J,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3C6,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3FC HIST1H3C,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3FA,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,HIST1H3G,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,HIST1H3H,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3C2,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,HIST1H3A,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3C10,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3C11,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,HIST1H3B,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3FI,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3FK,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,UniProt:P68431 H3C1,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,HIST1H3D,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3C12,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3C1,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3FH,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3FL,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3C8,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,HIST1H3E,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3C4,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3FB,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3FD,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3FF,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3FJ,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference39,H3C7,P68431,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference98,KIAA0333,Q9BTC0-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference98,DIDO1,Q9BTC0-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference98,UniProt:Q9BTC0-1 DIDO1,Q9BTC0-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference98,DATF1,Q9BTC0-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference98,C20orf158,Q9BTC0-1,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference7,UniProt:Q9H9S0 NANOG,Q9H9S0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference7,NANOG,Q9H9S0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference55,DMC1H,Q14565,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference55,LIM15,Q14565,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference55,DMC1,Q14565,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference55,UniProt:Q14565 DMC1,Q14565,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference58,UniProt:O43502 RAD51C,O43502,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference58,RAD51C,O43502,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference58,RAD51L2,O43502,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference29,HIST1H2BL,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference29,H2BC13,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference29,H2BFC,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference29,UniProt:Q99880 H2BC13,Q99880,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference96,UBC9,P63279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference96,UBE2I,P63279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference96,UBCE9,P63279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference96,UniProt:P63279 UBE2I,P63279,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference65,COCA2,P40692,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference65,MLH1,P40692,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference65,UniProt:P40692 MLH1,P40692,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference62,UniProt:O43196 MSH5,O43196,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference62,MSH5,O43196,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference90,UniProt:P02545-2 LMNA,P02545-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference90,LMNA,P02545-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference90,LMN1,P02545-2,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference125,C9orf134,Q5VZ72,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference125,IZUMO3,Q5VZ72,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference125,UniProt:Q5VZ72 IZUMO3,Q5VZ72,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference37,H2BFS,P57053,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference37,UniProt:P57053 H2BC12L,P57053,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference37,H2BC12L,P57053,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference37,H2BS1,P57053,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference52,RNF53,P38398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference52,BRCA1,P38398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference52,UniProt:P38398 BRCA1,P38398,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference87,UniProt:Q15554 TERF2,Q15554,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference87,TRF2,Q15554,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference87,TRBF2,Q15554,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference87,TERF2,Q15554,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference2,BMP4,P12644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference2,UniProt:P12644 BMP4,P12644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference2,DVR4,P12644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference2,BMP2B,P12644,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference112,OGP,Q12889,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference112,OVGP1,Q12889,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference112,MUC9,Q12889,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference112,UniProt:Q12889 OVGP1,Q12889,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference108,CATSPER4,Q7RTX7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference108,UniProt:Q7RTX7 CATSPER4,Q7RTX7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference82,KIAA0810,O94901,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference82,UniProt:O94901 SUN1,O94901,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference82,SUN1,O94901,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference82,UNC84A,O94901,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference8,UniProt:P60323 NANOS3,P60323,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference8,NANOS3,P60323,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference8,NOS3,P60323,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference13,PRDM9,Q9NQV7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference13,PFM6,Q9NQV7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference13,UniProt:Q9NQV7 PRDM9,Q9NQV7,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference88,PIP1,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference88,ACD,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference88,PTOP,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference88,TINT1,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference88,UniProt:Q96AP0 ACD,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference88,TPP1,Q96AP0,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference26,H2BC1,Q96A08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference26,HIST1H2BA,Q96A08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference26,UniProt:Q96A08 H2BC1,Q96A08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference26,TSH2B,Q96A08,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference25,HIST3H2BB,Q8N257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference25,H2BU1,Q8N257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference25,H2BC26,Q8N257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference25,UniProt:Q8N257 H2BC26,Q8N257,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference81,KIAA0796,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference81,SYNE1,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference81,KIAA1262,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference81,KIAA1756,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference81,MYNE1,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference81,C6orf98,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference81,UniProt:Q8NF91 SYNE1,Q8NF91,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference75,STAG2,Q8N3U4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference75,SA2,Q8N3U4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
http://www.reactome.org/biopax/96/1474165#ProteinReference75,UniProt:Q8N3U4 STAG2,Q8N3U4,http://www.biopax.org/release/biopax-level3.owl#ProteinReference
