source,interaction,target,weight
R-HSA-174437,abstraction:NextStepPathway,R-HSA-174414,1.54537223296372
R-HSA-8852276,abstraction:NextStepPathway,R-HSA-69481,0.6627578316815741
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69473,0.7449445878689241
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69895,1.1520279759808316
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69481,0.6657633418212993
R-HSA-69541,abstraction:NextStepPathway,R-HSA-8852276,1.0917320740935805
R-HSA-156711,abstraction:NextStepPathway,R-HSA-69273,1.2220658425885866
R-HSA-156711,abstraction:NextStepPathway,R-HSA-380270,0.8418546008769806
R-HSA-156711,abstraction:NextStepPathway,R-HSA-2565942,0.8241258339165489
R-HSA-912446,abstraction:NextStepPathway,R-HSA-1221632,0.8747358272716361
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-9648025,0.5810877852302545
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2500257,0.5640544459314742
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-68881,0.8796431617663804
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2299718,0.7169158642686806
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2980767,0.869883324477224
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-162658,0.8373540996503042
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-156711,0.8241258339165489
R-HSA-180786,abstraction:NextStepPathway,R-HSA-157579,0.8603380065709937
