source,interaction,target,weight
R-HSA-4687000,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-5633231,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-4720454,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-4793954,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-4793953,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-4720475,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-4549356,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-4793950,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-4551295,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-4570571,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-4724289,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-4549349,abstraction:IsAComponentOf,R-HSA-3781860,2.102776614883441
R-HSA-9682706,abstraction:IsAComponentOf,R-HSA-9679514,2.558708570533166
R-HSA-9682708,abstraction:IsAComponentOf,R-HSA-9679514,2.558708570533166
R-HSA-162909,abstraction:IsAComponentOf,R-HSA-162906,1.0364506895214036
R-HSA-162587,abstraction:IsAComponentOf,R-HSA-162906,1.0364506895214036
R-HSA-9683701,abstraction:IsAComponentOf,R-HSA-9678108,1.2191151797298236
R-HSA-9692914,abstraction:IsAComponentOf,R-HSA-9678108,1.2191151797298236
R-HSA-9679514,abstraction:IsAComponentOf,R-HSA-9678108,1.2191151797298236
R-HSA-9678110,abstraction:IsAComponentOf,R-HSA-9678108,1.2191151797298236
R-HSA-9679504,abstraction:IsAComponentOf,R-HSA-9678108,1.2191151797298236
R-HSA-9679509,abstraction:IsAComponentOf,R-HSA-9678108,1.2191151797298236
R-HSA-9918476,abstraction:IsAComponentOf,R-HSA-9839923,0.8344327009323766
R-HSA-9918485,abstraction:IsAComponentOf,R-HSA-9839923,0.8344327009323766
R-HSA-9918487,abstraction:IsAComponentOf,R-HSA-9839923,0.8344327009323766
R-HSA-9918481,abstraction:IsAComponentOf,R-HSA-9839923,0.8344327009323766
R-HSA-1839120,abstraction:IsAComponentOf,R-HSA-1839124,1.885292670669535
R-HSA-1839117,abstraction:IsAComponentOf,R-HSA-1839124,1.885292670669535
R-HSA-8853336,abstraction:IsAComponentOf,R-HSA-1839124,1.885292670669535
R-HSA-1839122,abstraction:IsAComponentOf,R-HSA-1839124,1.885292670669535
R-HSA-9845621,abstraction:IsAComponentOf,R-HSA-9823587,2.625655360163779
R-HSA-9845619,abstraction:IsAComponentOf,R-HSA-9823587,2.625655360163779
R-HSA-9845622,abstraction:IsAComponentOf,R-HSA-9823587,2.625655360163779
R-HSA-9845620,abstraction:IsAComponentOf,R-HSA-9823587,2.625655360163779
R-HSA-9846298,abstraction:IsAComponentOf,R-HSA-9823587,2.625655360163779
R-HSA-5602358,abstraction:IsAComponentOf,R-HSA-5260271,1.8127420035209236
R-HSA-9946127,abstraction:IsAComponentOf,R-HSA-5260271,1.8127420035209236
R-HSA-168336,abstraction:IsAComponentOf,R-HSA-168270,2.449564101108097
R-HSA-168288,abstraction:IsAComponentOf,R-HSA-168270,2.449564101108097
R-HSA-9726842,abstraction:IsAComponentOf,R-HSA-9660537,2.500716623555479
R-HSA-9726840,abstraction:IsAComponentOf,R-HSA-9660537,2.500716623555479
R-HSA-164525,abstraction:IsAComponentOf,R-HSA-162589,2.558708570533166
R-HSA-164516,abstraction:IsAComponentOf,R-HSA-162589,2.558708570533166
R-HSA-5637810,abstraction:IsAComponentOf,R-HSA-5637812,2.1996866278914977
R-HSA-5083635,abstraction:IsAComponentOf,R-HSA-3906995,1.5525482618283473
R-HSA-5083625,abstraction:IsAComponentOf,R-HSA-3906995,1.5525482618283473
R-HSA-5083627,abstraction:IsAComponentOf,R-HSA-3906995,1.5525482618283473
R-HSA-5083633,abstraction:IsAComponentOf,R-HSA-3906995,1.5525482618283473
R-HSA-5083630,abstraction:IsAComponentOf,R-HSA-3906995,1.5525482618283473
R-HSA-5083629,abstraction:IsAComponentOf,R-HSA-3906995,1.5525482618283473
R-HSA-5083636,abstraction:IsAComponentOf,R-HSA-3906995,1.5525482618283473
R-HSA-5083628,abstraction:IsAComponentOf,R-HSA-3906995,1.5525482618283473
R-HSA-5083632,abstraction:IsAComponentOf,R-HSA-3906995,1.5525482618283473
R-HSA-2644607,abstraction:IsAComponentOf,R-HSA-2644605,2.625655360163779
R-HSA-9632693,abstraction:IsAComponentOf,R-HSA-9630747,2.80174661921946
R-HSA-9630750,abstraction:IsAComponentOf,R-HSA-9630747,2.80174661921946
R-HSA-9646303,abstraction:IsAComponentOf,R-HSA-9630747,2.80174661921946
R-HSA-9646304,abstraction:IsAComponentOf,R-HSA-9630747,2.80174661921946
R-HSA-9717323,abstraction:IsAComponentOf,R-HSA-9700649,3.4038066105474227
R-HSA-9717301,abstraction:IsAComponentOf,R-HSA-9700649,3.4038066105474227
R-HSA-9717329,abstraction:IsAComponentOf,R-HSA-9700649,3.4038066105474227
R-HSA-9717326,abstraction:IsAComponentOf,R-HSA-9700649,3.4038066105474227
R-HSA-9717319,abstraction:IsAComponentOf,R-HSA-9700649,3.4038066105474227
R-HSA-9717264,abstraction:IsAComponentOf,R-HSA-9700649,3.4038066105474227
R-HSA-9717316,abstraction:IsAComponentOf,R-HSA-9700649,3.4038066105474227
R-HSA-3656253,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3560783,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3656234,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-4420332,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3560796,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3656225,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3656244,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3560801,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3560792,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3595174,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3656237,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3595172,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3656243,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3656248,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-3595177,abstraction:IsAComponentOf,R-HSA-3560782,1.791022753827687
R-HSA-9702509,abstraction:IsAComponentOf,R-HSA-9682385,1.92668535582776
R-HSA-9703465,abstraction:IsAComponentOf,R-HSA-9682385,1.92668535582776
R-HSA-9703648,abstraction:IsAComponentOf,R-HSA-9682385,1.92668535582776
R-HSA-9702506,abstraction:IsAComponentOf,R-HSA-9682385,1.92668535582776
R-HSA-9706377,abstraction:IsAComponentOf,R-HSA-9682385,1.92668535582776
R-HSA-9735763,abstraction:IsAComponentOf,R-HSA-9735786,3.4038066105474227
R-HSA-9694548,abstraction:IsAComponentOf,R-HSA-9694635,1.584262675005554
R-HSA-9694719,abstraction:IsAComponentOf,R-HSA-9694635,1.584262675005554
R-HSA-9694493,abstraction:IsAComponentOf,R-HSA-9694635,1.584262675005554
R-HSA-9694594,abstraction:IsAComponentOf,R-HSA-9694635,1.584262675005554
R-HSA-9694631,abstraction:IsAComponentOf,R-HSA-9694635,1.584262675005554
R-HSA-167290,abstraction:IsAComponentOf,R-HSA-167172,1.546474114116154
R-HSA-167160,abstraction:IsAComponentOf,R-HSA-167172,1.546474114116154
R-HSA-167243,abstraction:IsAComponentOf,R-HSA-167172,1.546474114116154
R-HSA-167238,abstraction:IsAComponentOf,R-HSA-167172,1.546474114116154
R-HSA-167169,abstraction:IsAComponentOf,R-HSA-167172,1.546474114116154
R-HSA-167287,abstraction:IsAComponentOf,R-HSA-167172,1.546474114116154
R-HSA-167161,abstraction:IsAComponentOf,R-HSA-167172,1.546474114116154
R-HSA-167162,abstraction:IsAComponentOf,R-HSA-167172,1.546474114116154
R-HSA-167152,abstraction:IsAComponentOf,R-HSA-167172,1.546474114116154
R-HSA-2691230,abstraction:IsAComponentOf,R-HSA-2644603,1.6329545989052785
R-HSA-2894858,abstraction:IsAComponentOf,R-HSA-2644603,1.6329545989052785
R-HSA-2644605,abstraction:IsAComponentOf,R-HSA-2644603,1.6329545989052785
R-HSA-2644602,abstraction:IsAComponentOf,R-HSA-2644603,1.6329545989052785
R-HSA-2660825,abstraction:IsAComponentOf,R-HSA-2644603,1.6329545989052785
R-HSA-3296469,abstraction:IsAComponentOf,R-HSA-3296482,2.061383929725216
R-HSA-3323169,abstraction:IsAComponentOf,R-HSA-3296482,2.061383929725216
R-HSA-9753512,abstraction:IsAComponentOf,R-HSA-9649913,2.92668535582776
R-HSA-9753510,abstraction:IsAComponentOf,R-HSA-9649913,2.92668535582776
R-HSA-8862803,abstraction:IsAComponentOf,R-HSA-8863678,2.061383929725216
R-HSA-9669914,abstraction:IsAComponentOf,R-HSA-9669937,3.4038066105474227
R-HSA-9669924,abstraction:IsAComponentOf,R-HSA-9669937,3.4038066105474227
R-HSA-9669934,abstraction:IsAComponentOf,R-HSA-9669937,3.4038066105474227
R-HSA-9669926,abstraction:IsAComponentOf,R-HSA-9669937,3.4038066105474227
R-HSA-9669936,abstraction:IsAComponentOf,R-HSA-9669937,3.4038066105474227
R-HSA-9669917,abstraction:IsAComponentOf,R-HSA-9669937,3.4038066105474227
R-HSA-9669929,abstraction:IsAComponentOf,R-HSA-9669937,3.4038066105474227
R-HSA-9630791,abstraction:IsAComponentOf,R-HSA-9630750,2.92668535582776
R-HSA-9630794,abstraction:IsAComponentOf,R-HSA-9630750,2.92668535582776
R-HSA-9665247,abstraction:IsAComponentOf,R-HSA-9665230,2.80174661921946
R-HSA-9665233,abstraction:IsAComponentOf,R-HSA-9665230,2.80174661921946
R-HSA-9665251,abstraction:IsAComponentOf,R-HSA-9665230,2.80174661921946
R-HSA-9665250,abstraction:IsAComponentOf,R-HSA-9665230,2.80174661921946
R-HSA-9665246,abstraction:IsAComponentOf,R-HSA-9665230,2.80174661921946
R-HSA-9665245,abstraction:IsAComponentOf,R-HSA-9665230,2.80174661921946
R-HSA-9665244,abstraction:IsAComponentOf,R-HSA-9665230,2.80174661921946
R-HSA-9665249,abstraction:IsAComponentOf,R-HSA-9665230,2.80174661921946
R-HSA-9638482,abstraction:IsAComponentOf,R-HSA-9640148,1.2607918102933275
R-HSA-9931953,abstraction:IsAComponentOf,R-HSA-9640148,1.2607918102933275
R-HSA-9638737,abstraction:IsAComponentOf,R-HSA-9640148,1.2607918102933275
R-HSA-9760173,abstraction:IsAComponentOf,R-HSA-9640148,1.2607918102933275
R-HSA-9956593,abstraction:IsAComponentOf,R-HSA-9640148,1.2607918102933275
R-HSA-9649913,abstraction:IsAComponentOf,R-HSA-6802949,1.7505940967720788
R-HSA-9649948,abstraction:IsAComponentOf,R-HSA-6802949,1.7505940967720788
R-HSA-1839130,abstraction:IsAComponentOf,R-HSA-2033514,2.257678574869185
R-HSA-8853334,abstraction:IsAComponentOf,R-HSA-2033514,2.257678574869185
R-HSA-2033515,abstraction:IsAComponentOf,R-HSA-2033514,2.257678574869185
R-HSA-9953038,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206308,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206280,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206290,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-9953111,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206307,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206302,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206291,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206305,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-9953080,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206292,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-9953097,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206285,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-9953078,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206296,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-2206282,abstraction:IsAComponentOf,R-HSA-2206281,2.3624139253891974
R-HSA-9820952,abstraction:IsAComponentOf,R-HSA-9824446,0.302747255639307
R-HSA-9839923,abstraction:IsAComponentOf,R-HSA-9824446,0.302747255639307
R-HSA-162906,abstraction:IsAComponentOf,R-HSA-9824446,0.302747255639307
R-HSA-168255,abstraction:IsAComponentOf,R-HSA-9824446,0.302747255639307
R-HSA-9679506,abstraction:IsAComponentOf,R-HSA-9824446,0.302747255639307
R-HSA-9609646,abstraction:IsAComponentOf,R-HSA-9824446,0.302747255639307
R-HSA-9638334,abstraction:IsAComponentOf,R-HSA-9638482,1.6878032669126233
R-HSA-9927020,abstraction:IsAComponentOf,R-HSA-9638482,1.6878032669126233
R-HSA-9636249,abstraction:IsAComponentOf,R-HSA-9637687,2.0420787745298297
R-HSA-9636383,abstraction:IsAComponentOf,R-HSA-9637687,2.0420787745298297
R-HSA-9636467,abstraction:IsAComponentOf,R-HSA-9637687,2.0420787745298297
R-HSA-1839128,abstraction:IsAComponentOf,R-HSA-5655291,2.3246253644997976
R-HSA-168275,abstraction:IsAComponentOf,R-HSA-168255,1.1632573622648228
R-HSA-168270,abstraction:IsAComponentOf,R-HSA-168255,1.1632573622648228
R-HSA-168268,abstraction:IsAComponentOf,R-HSA-168255,1.1632573622648228
R-HSA-168274,abstraction:IsAComponentOf,R-HSA-168255,1.1632573622648228
R-HSA-168276,abstraction:IsAComponentOf,R-HSA-168255,1.1632573622648228
R-HSA-168271,abstraction:IsAComponentOf,R-HSA-168255,1.1632573622648228
R-HSA-168277,abstraction:IsAComponentOf,R-HSA-168255,1.1632573622648228
R-HSA-168273,abstraction:IsAComponentOf,R-HSA-168255,1.1632573622648228
R-HSA-9674396,abstraction:IsAComponentOf,R-HSA-9674415,3.4038066105474227
R-HSA-9674404,abstraction:IsAComponentOf,R-HSA-9674415,3.4038066105474227
R-HSA-9674401,abstraction:IsAComponentOf,R-HSA-9674415,3.4038066105474227
R-HSA-9674403,abstraction:IsAComponentOf,R-HSA-9674415,3.4038066105474227
R-HSA-9759785,abstraction:IsAComponentOf,R-HSA-9759774,3.102776614883441
R-HSA-4755579,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-4043911,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-5609976,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-9931929,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-5609978,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-4717374,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-4755583,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-4719360,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-4719377,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-5609977,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-4043916,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-4085023,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-4755609,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-4085011,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-5609974,abstraction:IsAComponentOf,R-HSA-5609975,2.1996866278914977
R-HSA-5655291,abstraction:IsAComponentOf,R-HSA-1226099,1.5404837504269666
R-HSA-5655302,abstraction:IsAComponentOf,R-HSA-1226099,1.5404837504269666
R-HSA-5655253,abstraction:IsAComponentOf,R-HSA-1226099,1.5404837504269666
R-HSA-5655332,abstraction:IsAComponentOf,R-HSA-1226099,1.5404837504269666
R-HSA-9702600,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702590,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702614,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702998,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9703009,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702620,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702624,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702569,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702632,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702605,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702581,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702577,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702636,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9702596,abstraction:IsAComponentOf,R-HSA-9702506,3.4038066105474227
R-HSA-9664420,abstraction:IsAComponentOf,R-HSA-9658195,1.0041328890663843
R-HSA-9664433,abstraction:IsAComponentOf,R-HSA-9658195,1.0041328890663843
R-HSA-9664407,abstraction:IsAComponentOf,R-HSA-9658195,1.0041328890663843
R-HSA-9664424,abstraction:IsAComponentOf,R-HSA-9658195,1.0041328890663843
R-HSA-9630221,abstraction:IsAComponentOf,R-HSA-9616333,3.4038066105474227
R-HSA-9630222,abstraction:IsAComponentOf,R-HSA-9616333,3.4038066105474227
R-HSA-3645790,abstraction:IsAComponentOf,R-HSA-3642278,2.92668535582776
R-HSA-3642279,abstraction:IsAComponentOf,R-HSA-3642278,2.92668535582776
R-HSA-169131,abstraction:IsAComponentOf,R-HSA-168276,1.7225653731718351
R-HSA-168315,abstraction:IsAComponentOf,R-HSA-168276,1.7225653731718351
R-HSA-168305,abstraction:IsAComponentOf,R-HSA-168276,1.7225653731718351
R-HSA-9005891,abstraction:IsAComponentOf,R-HSA-9005895,2.289863258240586
R-HSA-3656532,abstraction:IsAComponentOf,R-HSA-3656534,2.558708570533166
R-HSA-3656535,abstraction:IsAComponentOf,R-HSA-3656534,2.558708570533166
R-HSA-9944971,abstraction:IsAComponentOf,R-HSA-9675151,2.1485341054441163
R-HSA-9697154,abstraction:IsAComponentOf,R-HSA-9675151,2.1485341054441163
R-HSA-8875360,abstraction:IsAComponentOf,R-HSA-8876384,2.0420787745298297
R-HSA-8876493,abstraction:IsAComponentOf,R-HSA-8876384,2.0420787745298297
R-HSA-9723905,abstraction:IsAComponentOf,R-HSA-9723907,3.4038066105474227
R-HSA-5358749,abstraction:IsAComponentOf,R-HSA-4839743,2.2277153514917414
R-HSA-5358747,abstraction:IsAComponentOf,R-HSA-4839743,2.2277153514917414
R-HSA-5358752,abstraction:IsAComponentOf,R-HSA-4839743,2.2277153514917414
R-HSA-5358751,abstraction:IsAComponentOf,R-HSA-4839743,2.2277153514917414
R-HSA-9610379,abstraction:IsAComponentOf,R-HSA-9609646,1.0182003369491104
R-HSA-9609690,abstraction:IsAComponentOf,R-HSA-9609646,1.0182003369491104
R-HSA-9918436,abstraction:IsAComponentOf,R-HSA-2453864,2.289863258240586
R-HSA-9918450,abstraction:IsAComponentOf,R-HSA-2453864,2.289863258240586
R-HSA-9918442,abstraction:IsAComponentOf,R-HSA-2453864,2.289863258240586
R-HSA-9918440,abstraction:IsAComponentOf,R-HSA-2453864,2.289863258240586
R-HSA-9918449,abstraction:IsAComponentOf,R-HSA-2453864,2.289863258240586
R-HSA-9918438,abstraction:IsAComponentOf,R-HSA-2453864,2.289863258240586
R-HSA-2466712,abstraction:IsAComponentOf,R-HSA-2453864,2.289863258240586
R-HSA-9918454,abstraction:IsAComponentOf,R-HSA-2453864,2.289863258240586
R-HSA-9918443,abstraction:IsAComponentOf,R-HSA-2453864,2.289863258240586
R-HSA-1839126,abstraction:IsAComponentOf,R-HSA-5655253,1.7136105305189089
R-HSA-180897,abstraction:IsAComponentOf,R-HSA-176033,1.731708752611705
R-HSA-180910,abstraction:IsAComponentOf,R-HSA-176033,1.731708752611705
R-HSA-180746,abstraction:IsAComponentOf,R-HSA-177243,1.7805573201495222
R-HSA-165054,abstraction:IsAComponentOf,R-HSA-177243,1.7805573201495222
R-HSA-168888,abstraction:IsAComponentOf,R-HSA-168305,3.4038066105474227
R-HSA-5683177,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5682294,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5678895,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5682113,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5684045,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5679090,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5690338,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5683371,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5678771,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5679001,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5678520,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5683678,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5678420,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5679096,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-5683329,abstraction:IsAComponentOf,R-HSA-5619084,1.590893253904567
R-HSA-9660826,abstraction:IsAComponentOf,R-HSA-9664424,2.005866601875385
R-HSA-9725370,abstraction:IsAComponentOf,R-HSA-9700206,1.4353236619934877
R-HSA-9700649,abstraction:IsAComponentOf,R-HSA-9700206,1.4353236619934877
R-HSA-9700645,abstraction:IsAComponentOf,R-HSA-9700206,1.4353236619934877
R-HSA-9673324,abstraction:IsAComponentOf,R-HSA-9664420,2.3246253644997976
R-HSA-5467343,abstraction:IsAComponentOf,R-HSA-4839748,2.257678574869185
R-HSA-5467348,abstraction:IsAComponentOf,R-HSA-4839748,2.257678574869185
R-HSA-3828062,abstraction:IsAComponentOf,R-HSA-3229121,2.1996866278914977
R-HSA-3785653,abstraction:IsAComponentOf,R-HSA-3229121,2.1996866278914977
R-HSA-5357609,abstraction:IsAComponentOf,R-HSA-3229121,2.1996866278914977
R-HSA-3282872,abstraction:IsAComponentOf,R-HSA-3229121,2.1996866278914977
R-HSA-3878781,abstraction:IsAComponentOf,R-HSA-3229121,2.1996866278914977
R-HSA-3814836,abstraction:IsAComponentOf,R-HSA-3229121,2.1996866278914977
R-HSA-3229133,abstraction:IsAComponentOf,R-HSA-3229121,2.1996866278914977
R-HSA-3858516,abstraction:IsAComponentOf,R-HSA-3229121,2.1996866278914977
R-HSA-3274531,abstraction:IsAComponentOf,R-HSA-3229121,2.1996866278914977
R-HSA-3642278,abstraction:IsAComponentOf,R-HSA-3304351,2.500716623555479
R-HSA-3656534,abstraction:IsAComponentOf,R-HSA-3304351,2.500716623555479
R-HSA-3304349,abstraction:IsAComponentOf,R-HSA-3304351,2.500716623555479
R-HSA-3304347,abstraction:IsAComponentOf,R-HSA-3304351,2.500716623555479
R-HSA-1222538,abstraction:IsAComponentOf,R-HSA-1222499,1.8597385661971468
R-HSA-1222387,abstraction:IsAComponentOf,R-HSA-1222499,1.8597385661971468
R-HSA-1222449,abstraction:IsAComponentOf,R-HSA-1222499,1.8597385661971468
R-HSA-1222541,abstraction:IsAComponentOf,R-HSA-1222499,1.8597385661971468
R-HSA-192814,abstraction:IsAComponentOf,R-HSA-168273,1.22196302260265
R-HSA-192823,abstraction:IsAComponentOf,R-HSA-168273,1.22196302260265
R-HSA-192869,abstraction:IsAComponentOf,R-HSA-168273,1.22196302260265
R-HSA-168325,abstraction:IsAComponentOf,R-HSA-168273,1.22196302260265
R-HSA-192905,abstraction:IsAComponentOf,R-HSA-168273,1.22196302260265
R-HSA-9734009,abstraction:IsAComponentOf,R-HSA-9645723,1.5061795192569811
R-HSA-9693928,abstraction:IsAComponentOf,R-HSA-9645723,1.5061795192569811
R-HSA-9710421,abstraction:IsAComponentOf,R-HSA-9645723,1.5061795192569811
R-HSA-168874,abstraction:IsAComponentOf,R-HSA-168316,2.558708570533166
R-HSA-5619107,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619094,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619110,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619060,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619085,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5663020,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5660862,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619104,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5658208,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619113,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619042,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619098,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619083,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619048,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619052,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619055,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5658471,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619035,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619081,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619050,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619088,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5660724,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619072,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619045,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619041,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619046,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619109,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619062,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619095,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619111,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619087,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
R-HSA-5619047,abstraction:IsAComponentOf,R-HSA-5619102,1.395206438785505
