source,interaction,target,weight
R-HSA-4793953,abstraction:IsAComponentOf,R-HSA-3781860,4.841822087327094
R-HSA-4720475,abstraction:IsAComponentOf,R-HSA-3781860,4.841822087327094
R-HSA-4549356,abstraction:IsAComponentOf,R-HSA-3781860,4.841822087327094
R-HSA-4793950,abstraction:IsAComponentOf,R-HSA-3781860,4.841822087327094
R-HSA-4551295,abstraction:IsAComponentOf,R-HSA-3781860,4.841822087327094
R-HSA-4570571,abstraction:IsAComponentOf,R-HSA-3781860,4.841822087327094
R-HSA-4724289,abstraction:IsAComponentOf,R-HSA-3781860,4.841822087327094
R-HSA-4549349,abstraction:IsAComponentOf,R-HSA-3781860,4.841822087327094
R-HSA-9682706,abstraction:IsAComponentOf,R-HSA-9679514,5.891644211825772
R-HSA-9682708,abstraction:IsAComponentOf,R-HSA-9679514,5.891644211825772
R-HSA-162909,abstraction:IsAComponentOf,R-HSA-162906,2.386515907315384
R-HSA-162587,abstraction:IsAComponentOf,R-HSA-162906,2.386515907315384
R-HSA-9683701,abstraction:IsAComponentOf,R-HSA-9678108,2.8071164394886488
R-HSA-9692914,abstraction:IsAComponentOf,R-HSA-9678108,2.8071164394886488
R-HSA-9679514,abstraction:IsAComponentOf,R-HSA-9678108,2.8071164394886488
R-HSA-9678110,abstraction:IsAComponentOf,R-HSA-9678108,2.8071164394886488
R-HSA-9679504,abstraction:IsAComponentOf,R-HSA-9678108,2.8071164394886488
R-HSA-9679509,abstraction:IsAComponentOf,R-HSA-9678108,2.8071164394886488
R-HSA-9918476,abstraction:IsAComponentOf,R-HSA-9839923,1.9267577168405567
R-HSA-9918485,abstraction:IsAComponentOf,R-HSA-9839923,1.9267577168405567
R-HSA-9918487,abstraction:IsAComponentOf,R-HSA-9839923,1.9267577168405567
R-HSA-9918481,abstraction:IsAComponentOf,R-HSA-9839923,1.9267577168405567
R-HSA-1839120,abstraction:IsAComponentOf,R-HSA-1839124,4.341046799414604
R-HSA-1839117,abstraction:IsAComponentOf,R-HSA-1839124,4.341046799414604
R-HSA-8853336,abstraction:IsAComponentOf,R-HSA-1839124,4.341046799414604
R-HSA-1839122,abstraction:IsAComponentOf,R-HSA-1839124,4.341046799414604
R-HSA-9845621,abstraction:IsAComponentOf,R-HSA-9823587,6.0457948916530295
R-HSA-9845619,abstraction:IsAComponentOf,R-HSA-9823587,6.0457948916530295
R-HSA-9845622,abstraction:IsAComponentOf,R-HSA-9823587,6.0457948916530295
R-HSA-9845620,abstraction:IsAComponentOf,R-HSA-9823587,6.0457948916530295
R-HSA-9846298,abstraction:IsAComponentOf,R-HSA-9823587,6.0457948916530295
R-HSA-5602358,abstraction:IsAComponentOf,R-HSA-5260271,4.311193836264923
R-HSA-9946127,abstraction:IsAComponentOf,R-HSA-5260271,4.311193836264923
R-HSA-168336,abstraction:IsAComponentOf,R-HSA-168270,5.640329783544865
R-HSA-168288,abstraction:IsAComponentOf,R-HSA-168270,5.640329783544865
R-HSA-9726842,abstraction:IsAComponentOf,R-HSA-9660537,5.758112819201249
R-HSA-9726840,abstraction:IsAComponentOf,R-HSA-9660537,5.758112819201249
R-HSA-164525,abstraction:IsAComponentOf,R-HSA-162589,5.891644211825772
R-HSA-164516,abstraction:IsAComponentOf,R-HSA-162589,5.891644211825772
R-HSA-5637810,abstraction:IsAComponentOf,R-HSA-5637812,5.064965638641303
R-HSA-5083635,abstraction:IsAComponentOf,R-HSA-3906995,3.574874483839769
R-HSA-5083625,abstraction:IsAComponentOf,R-HSA-3906995,3.574874483839769
R-HSA-5083627,abstraction:IsAComponentOf,R-HSA-3906995,3.574874483839769
R-HSA-5083633,abstraction:IsAComponentOf,R-HSA-3906995,3.574874483839769
R-HSA-5083630,abstraction:IsAComponentOf,R-HSA-3906995,3.574874483839769
R-HSA-5083629,abstraction:IsAComponentOf,R-HSA-3906995,3.574874483839769
R-HSA-5083636,abstraction:IsAComponentOf,R-HSA-3906995,3.574874483839769
R-HSA-5083628,abstraction:IsAComponentOf,R-HSA-3906995,3.574874483839769
R-HSA-5083632,abstraction:IsAComponentOf,R-HSA-3906995,3.574874483839769
R-HSA-2644607,abstraction:IsAComponentOf,R-HSA-2644605,6.0457948916530295
R-HSA-9632693,abstraction:IsAComponentOf,R-HSA-9630747,6.451259999761194
R-HSA-9630750,abstraction:IsAComponentOf,R-HSA-9630747,6.451259999761194
R-HSA-9646303,abstraction:IsAComponentOf,R-HSA-9630747,6.451259999761194
R-HSA-9646304,abstraction:IsAComponentOf,R-HSA-9630747,6.451259999761194
R-HSA-9717323,abstraction:IsAComponentOf,R-HSA-9700649,7.837554360881084
R-HSA-9717301,abstraction:IsAComponentOf,R-HSA-9700649,7.837554360881084
R-HSA-9717329,abstraction:IsAComponentOf,R-HSA-9700649,7.837554360881084
R-HSA-9717326,abstraction:IsAComponentOf,R-HSA-9700649,7.837554360881084
R-HSA-9717319,abstraction:IsAComponentOf,R-HSA-9700649,7.837554360881084
R-HSA-9717264,abstraction:IsAComponentOf,R-HSA-9700649,7.837554360881084
R-HSA-9717316,abstraction:IsAComponentOf,R-HSA-9700649,7.837554360881084
R-HSA-3656253,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3560783,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3656234,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-4420332,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3560796,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3656225,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3656244,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3560801,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3560792,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3595174,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3656237,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3595172,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3656243,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3656248,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-3595177,abstraction:IsAComponentOf,R-HSA-3560782,4.123982294176777
R-HSA-9702509,abstraction:IsAComponentOf,R-HSA-9682385,4.436356979218929
R-HSA-9703465,abstraction:IsAComponentOf,R-HSA-9682385,4.436356979218929
R-HSA-9703648,abstraction:IsAComponentOf,R-HSA-9682385,4.436356979218929
R-HSA-9702506,abstraction:IsAComponentOf,R-HSA-9682385,4.436356979218929
R-HSA-9706377,abstraction:IsAComponentOf,R-HSA-9682385,4.436356979218929
R-HSA-9735763,abstraction:IsAComponentOf,R-HSA-9735786,7.837554360881084
R-HSA-9694548,abstraction:IsAComponentOf,R-HSA-9694635,3.678671277521413
R-HSA-9694719,abstraction:IsAComponentOf,R-HSA-9694635,3.678671277521413
R-HSA-9694493,abstraction:IsAComponentOf,R-HSA-9694635,3.678671277521413
R-HSA-9694594,abstraction:IsAComponentOf,R-HSA-9694635,3.678671277521413
R-HSA-9694631,abstraction:IsAComponentOf,R-HSA-9694635,3.678671277521413
R-HSA-167290,abstraction:IsAComponentOf,R-HSA-167172,3.560888241865029
R-HSA-167160,abstraction:IsAComponentOf,R-HSA-167172,3.560888241865029
R-HSA-167243,abstraction:IsAComponentOf,R-HSA-167172,3.560888241865029
R-HSA-167238,abstraction:IsAComponentOf,R-HSA-167172,3.560888241865029
R-HSA-167169,abstraction:IsAComponentOf,R-HSA-167172,3.560888241865029
R-HSA-167287,abstraction:IsAComponentOf,R-HSA-167172,3.560888241865029
R-HSA-167161,abstraction:IsAComponentOf,R-HSA-167172,3.560888241865029
R-HSA-167162,abstraction:IsAComponentOf,R-HSA-167172,3.560888241865029
R-HSA-167152,abstraction:IsAComponentOf,R-HSA-167172,3.560888241865029
R-HSA-2691230,abstraction:IsAComponentOf,R-HSA-2644603,3.7600169169753648
R-HSA-2894858,abstraction:IsAComponentOf,R-HSA-2644603,3.7600169169753648
R-HSA-2644605,abstraction:IsAComponentOf,R-HSA-2644603,3.7600169169753648
R-HSA-2644602,abstraction:IsAComponentOf,R-HSA-2644603,3.7600169169753648
R-HSA-2660825,abstraction:IsAComponentOf,R-HSA-2644603,3.7600169169753648
R-HSA-3296469,abstraction:IsAComponentOf,R-HSA-3296482,4.746511907522769
R-HSA-3323169,abstraction:IsAComponentOf,R-HSA-3296482,4.746511907522769
R-HSA-9753512,abstraction:IsAComponentOf,R-HSA-9649913,6.738942072212975
R-HSA-9753510,abstraction:IsAComponentOf,R-HSA-9649913,6.738942072212975
R-HSA-8862803,abstraction:IsAComponentOf,R-HSA-8863678,4.841822087327094
R-HSA-9669914,abstraction:IsAComponentOf,R-HSA-9669937,7.837554360881084
R-HSA-9669924,abstraction:IsAComponentOf,R-HSA-9669937,7.837554360881084
R-HSA-9669934,abstraction:IsAComponentOf,R-HSA-9669937,7.837554360881084
R-HSA-9669926,abstraction:IsAComponentOf,R-HSA-9669937,7.837554360881084
R-HSA-9669936,abstraction:IsAComponentOf,R-HSA-9669937,7.837554360881084
R-HSA-9669917,abstraction:IsAComponentOf,R-HSA-9669937,7.837554360881084
R-HSA-9669929,abstraction:IsAComponentOf,R-HSA-9669937,7.837554360881084
R-HSA-9630791,abstraction:IsAComponentOf,R-HSA-9630750,6.738942072212975
R-HSA-9630794,abstraction:IsAComponentOf,R-HSA-9630750,6.738942072212975
R-HSA-9665247,abstraction:IsAComponentOf,R-HSA-9665230,6.451259999761194
R-HSA-9665233,abstraction:IsAComponentOf,R-HSA-9665230,6.451259999761194
R-HSA-9665251,abstraction:IsAComponentOf,R-HSA-9665230,6.451259999761194
R-HSA-9665250,abstraction:IsAComponentOf,R-HSA-9665230,6.451259999761194
R-HSA-9665246,abstraction:IsAComponentOf,R-HSA-9665230,6.451259999761194
R-HSA-9665245,abstraction:IsAComponentOf,R-HSA-9665230,6.451259999761194
R-HSA-9665244,abstraction:IsAComponentOf,R-HSA-9665230,6.451259999761194
R-HSA-9665249,abstraction:IsAComponentOf,R-HSA-9665230,6.451259999761194
R-HSA-9638482,abstraction:IsAComponentOf,R-HSA-9640148,2.9030804277503925
R-HSA-9931953,abstraction:IsAComponentOf,R-HSA-9640148,2.9030804277503925
R-HSA-9638737,abstraction:IsAComponentOf,R-HSA-9640148,2.9030804277503925
R-HSA-9760173,abstraction:IsAComponentOf,R-HSA-9640148,2.9030804277503925
R-HSA-9956593,abstraction:IsAComponentOf,R-HSA-9640148,2.9030804277503925
R-HSA-9649913,abstraction:IsAComponentOf,R-HSA-6802949,4.311193836264923
R-HSA-9649948,abstraction:IsAComponentOf,R-HSA-6802949,4.311193836264923
R-HSA-1839130,abstraction:IsAComponentOf,R-HSA-2033514,5.198497031265826
R-HSA-8853334,abstraction:IsAComponentOf,R-HSA-2033514,5.198497031265826
R-HSA-2033515,abstraction:IsAComponentOf,R-HSA-2033514,5.198497031265826
R-HSA-9953038,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206308,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206280,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206290,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-9953111,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206307,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206302,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206291,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206305,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-9953080,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206292,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-9953097,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206285,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-9953078,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206296,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-2206282,abstraction:IsAComponentOf,R-HSA-2206281,5.439659088082713
R-HSA-9820952,abstraction:IsAComponentOf,R-HSA-9824446,0.7575278609584941
R-HSA-9839923,abstraction:IsAComponentOf,R-HSA-9824446,0.7575278609584941
R-HSA-162906,abstraction:IsAComponentOf,R-HSA-9824446,0.7575278609584941
R-HSA-168255,abstraction:IsAComponentOf,R-HSA-9824446,0.7575278609584941
R-HSA-9679506,abstraction:IsAComponentOf,R-HSA-9824446,0.7575278609584941
R-HSA-9609646,abstraction:IsAComponentOf,R-HSA-9824446,0.7575278609584941
R-HSA-9638334,abstraction:IsAComponentOf,R-HSA-9638482,3.886310642299657
R-HSA-9927020,abstraction:IsAComponentOf,R-HSA-9638482,3.886310642299657
R-HSA-9636249,abstraction:IsAComponentOf,R-HSA-9637687,4.702060144951934
R-HSA-9636383,abstraction:IsAComponentOf,R-HSA-9637687,4.702060144951934
R-HSA-9636467,abstraction:IsAComponentOf,R-HSA-9637687,4.702060144951934
R-HSA-1839128,abstraction:IsAComponentOf,R-HSA-5655291,5.352647711093084
R-HSA-168275,abstraction:IsAComponentOf,R-HSA-168255,2.6784990616665554
R-HSA-168270,abstraction:IsAComponentOf,R-HSA-168255,2.6784990616665554
R-HSA-168268,abstraction:IsAComponentOf,R-HSA-168255,2.6784990616665554
R-HSA-168274,abstraction:IsAComponentOf,R-HSA-168255,2.6784990616665554
R-HSA-168276,abstraction:IsAComponentOf,R-HSA-168255,2.6784990616665554
R-HSA-168271,abstraction:IsAComponentOf,R-HSA-168255,2.6784990616665554
R-HSA-168277,abstraction:IsAComponentOf,R-HSA-168255,2.6784990616665554
R-HSA-168273,abstraction:IsAComponentOf,R-HSA-168255,2.6784990616665554
R-HSA-9674396,abstraction:IsAComponentOf,R-HSA-9674415,7.837554360881084
R-HSA-9674404,abstraction:IsAComponentOf,R-HSA-9674415,7.837554360881084
R-HSA-9674401,abstraction:IsAComponentOf,R-HSA-9674415,7.837554360881084
R-HSA-9674403,abstraction:IsAComponentOf,R-HSA-9674415,7.837554360881084
R-HSA-9759785,abstraction:IsAComponentOf,R-HSA-9759774,7.144407180321139
R-HSA-4755579,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-4043911,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-5609976,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-9931929,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-5609978,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-4717374,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-4755583,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-4719360,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-4719377,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-5609977,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-4043916,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-4085023,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-4755609,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-4085011,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-5609974,abstraction:IsAComponentOf,R-HSA-5609975,5.064965638641303
R-HSA-5655291,abstraction:IsAComponentOf,R-HSA-1226099,3.547094919732693
R-HSA-5655302,abstraction:IsAComponentOf,R-HSA-1226099,3.547094919732693
R-HSA-5655253,abstraction:IsAComponentOf,R-HSA-1226099,3.547094919732693
R-HSA-5655332,abstraction:IsAComponentOf,R-HSA-1226099,3.547094919732693
R-HSA-9702600,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702590,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702614,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702998,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9703009,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702620,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702624,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702569,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702632,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702605,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702581,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702577,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702636,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9702596,abstraction:IsAComponentOf,R-HSA-9702506,7.837554360881084
R-HSA-9664420,abstraction:IsAComponentOf,R-HSA-9658195,2.6118076871678837
R-HSA-9664433,abstraction:IsAComponentOf,R-HSA-9658195,2.6118076871678837
R-HSA-9664407,abstraction:IsAComponentOf,R-HSA-9658195,2.6118076871678837
R-HSA-9664424,abstraction:IsAComponentOf,R-HSA-9658195,2.6118076871678837
R-HSA-9630221,abstraction:IsAComponentOf,R-HSA-9616333,7.837554360881084
R-HSA-9630222,abstraction:IsAComponentOf,R-HSA-9616333,7.837554360881084
R-HSA-3645790,abstraction:IsAComponentOf,R-HSA-3642278,6.738942072212975
R-HSA-3642279,abstraction:IsAComponentOf,R-HSA-3642278,6.738942072212975
R-HSA-169131,abstraction:IsAComponentOf,R-HSA-168276,3.966353349973193
R-HSA-168315,abstraction:IsAComponentOf,R-HSA-168276,3.966353349973193
R-HSA-168305,abstraction:IsAComponentOf,R-HSA-168276,3.966353349973193
R-HSA-9005891,abstraction:IsAComponentOf,R-HSA-9005895,5.439659088082713
R-HSA-3656532,abstraction:IsAComponentOf,R-HSA-3656534,5.891644211825772
R-HSA-3656535,abstraction:IsAComponentOf,R-HSA-3656534,5.891644211825772
R-HSA-9944971,abstraction:IsAComponentOf,R-HSA-9675151,5.064965638641303
R-HSA-9697154,abstraction:IsAComponentOf,R-HSA-9675151,5.064965638641303
R-HSA-8875360,abstraction:IsAComponentOf,R-HSA-8876384,4.702060144951934
R-HSA-8876493,abstraction:IsAComponentOf,R-HSA-8876384,4.702060144951934
R-HSA-9723905,abstraction:IsAComponentOf,R-HSA-9723907,7.837554360881084
R-HSA-5358749,abstraction:IsAComponentOf,R-HSA-4839743,5.129504159778874
R-HSA-5358747,abstraction:IsAComponentOf,R-HSA-4839743,5.129504159778874
R-HSA-5358752,abstraction:IsAComponentOf,R-HSA-4839743,5.129504159778874
R-HSA-5358751,abstraction:IsAComponentOf,R-HSA-4839743,5.129504159778874
R-HSA-9610379,abstraction:IsAComponentOf,R-HSA-9609646,2.344492917540536
R-HSA-9609690,abstraction:IsAComponentOf,R-HSA-9609646,2.344492917540536
R-HSA-9918436,abstraction:IsAComponentOf,R-HSA-2453864,5.272605003419548
R-HSA-9918450,abstraction:IsAComponentOf,R-HSA-2453864,5.272605003419548
R-HSA-9918442,abstraction:IsAComponentOf,R-HSA-2453864,5.272605003419548
R-HSA-9918440,abstraction:IsAComponentOf,R-HSA-2453864,5.272605003419548
R-HSA-9918449,abstraction:IsAComponentOf,R-HSA-2453864,5.272605003419548
R-HSA-9918438,abstraction:IsAComponentOf,R-HSA-2453864,5.272605003419548
R-HSA-2466712,abstraction:IsAComponentOf,R-HSA-2453864,5.272605003419548
R-HSA-9918454,abstraction:IsAComponentOf,R-HSA-2453864,5.272605003419548
R-HSA-9918443,abstraction:IsAComponentOf,R-HSA-2453864,5.272605003419548
R-HSA-1839126,abstraction:IsAComponentOf,R-HSA-5655253,3.9457340627704576
R-HSA-180897,abstraction:IsAComponentOf,R-HSA-176033,3.9874067591710256
R-HSA-180910,abstraction:IsAComponentOf,R-HSA-176033,3.9874067591710256
R-HSA-180746,abstraction:IsAComponentOf,R-HSA-177243,4.099884742597716
R-HSA-165054,abstraction:IsAComponentOf,R-HSA-177243,4.099884742597716
R-HSA-168888,abstraction:IsAComponentOf,R-HSA-168305,7.837554360881084
R-HSA-5683177,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5682294,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5678895,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5682113,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5684045,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5679090,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5690338,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5683371,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5678771,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5679001,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5678520,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5683678,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5678420,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5679096,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-5683329,abstraction:IsAComponentOf,R-HSA-5619084,3.6631670909854472
R-HSA-9660826,abstraction:IsAComponentOf,R-HSA-9664424,4.618678536012884
R-HSA-9725370,abstraction:IsAComponentOf,R-HSA-9700206,3.3377446905508195
R-HSA-9700649,abstraction:IsAComponentOf,R-HSA-9700206,3.3377446905508195
R-HSA-9700645,abstraction:IsAComponentOf,R-HSA-9700206,3.3377446905508195
R-HSA-9673324,abstraction:IsAComponentOf,R-HSA-9664420,5.352647711093084
R-HSA-5467343,abstraction:IsAComponentOf,R-HSA-4839748,5.198497031265826
R-HSA-5467348,abstraction:IsAComponentOf,R-HSA-4839748,5.198497031265826
R-HSA-3828062,abstraction:IsAComponentOf,R-HSA-3229121,5.064965638641303
R-HSA-3785653,abstraction:IsAComponentOf,R-HSA-3229121,5.064965638641303
R-HSA-5357609,abstraction:IsAComponentOf,R-HSA-3229121,5.064965638641303
R-HSA-3282872,abstraction:IsAComponentOf,R-HSA-3229121,5.064965638641303
R-HSA-3878781,abstraction:IsAComponentOf,R-HSA-3229121,5.064965638641303
R-HSA-3814836,abstraction:IsAComponentOf,R-HSA-3229121,5.064965638641303
R-HSA-3229133,abstraction:IsAComponentOf,R-HSA-3229121,5.064965638641303
R-HSA-3858516,abstraction:IsAComponentOf,R-HSA-3229121,5.064965638641303
R-HSA-3274531,abstraction:IsAComponentOf,R-HSA-3229121,5.064965638641303
R-HSA-3642278,abstraction:IsAComponentOf,R-HSA-3304351,5.758112819201249
R-HSA-3656534,abstraction:IsAComponentOf,R-HSA-3304351,5.758112819201249
R-HSA-3304349,abstraction:IsAComponentOf,R-HSA-3304351,5.758112819201249
R-HSA-3304347,abstraction:IsAComponentOf,R-HSA-3304351,5.758112819201249
R-HSA-1222538,abstraction:IsAComponentOf,R-HSA-1222499,4.282206299391671
R-HSA-1222387,abstraction:IsAComponentOf,R-HSA-1222499,4.282206299391671
R-HSA-1222449,abstraction:IsAComponentOf,R-HSA-1222499,4.282206299391671
R-HSA-1222541,abstraction:IsAComponentOf,R-HSA-1222499,4.282206299391671
R-HSA-192814,abstraction:IsAComponentOf,R-HSA-168273,2.813673840034808
R-HSA-192823,abstraction:IsAComponentOf,R-HSA-168273,2.813673840034808
R-HSA-192869,abstraction:IsAComponentOf,R-HSA-168273,2.813673840034808
R-HSA-168325,abstraction:IsAComponentOf,R-HSA-168273,2.813673840034808
R-HSA-192905,abstraction:IsAComponentOf,R-HSA-168273,2.813673840034808
R-HSA-9734009,abstraction:IsAComponentOf,R-HSA-9645723,3.4937489390274004
R-HSA-9693928,abstraction:IsAComponentOf,R-HSA-9645723,3.4937489390274004
R-HSA-9710421,abstraction:IsAComponentOf,R-HSA-9645723,3.4937489390274004
R-HSA-168874,abstraction:IsAComponentOf,R-HSA-168316,5.891644211825772
R-HSA-5619107,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619094,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619110,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619060,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619085,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5663020,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5660862,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619104,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5658208,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619113,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619042,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619098,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619083,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619048,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619052,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619055,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5658471,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619035,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619081,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619050,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619088,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5660724,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619072,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619045,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619041,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619046,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619109,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619062,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619095,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619111,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619087,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619047,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619089,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5659735,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5660883,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5660686,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
R-HSA-5619066,abstraction:IsAComponentOf,R-HSA-5619102,3.2125815475968134
