source,interaction,target,weight
R-HSA-174577,abstraction:NextStepPathway,R-HSA-166665,5.181351304769902
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-6785807,2.894270398311822
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-982772,4.032728595527131
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9020958,4.3790048322449655
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-8985947,4.414096152056235
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-8983432,4.249793100764959
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9020558,4.280564759431713
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-512988,3.635426798058128
R-HSA-2855086,abstraction:NextStepPathway,R-HSA-166662,5.10724333261618
R-HSA-1606322,abstraction:NextStepPathway,R-HSA-1606341,4.701778224508016
R-HSA-1606322,abstraction:NextStepPathway,R-HSA-1810476,4.701778224508016
R-HSA-975155,abstraction:NextStepPathway,R-HSA-975138,3.13118014539018
R-HSA-975155,abstraction:NextStepPathway,R-HSA-975110,3.13118014539018
R-HSA-844615,abstraction:NextStepPathway,R-HSA-448706,5.3484053894330685
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-5607763,3.8544803641208127
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-202424,2.804658239622135
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-2025928,3.8144750295071135
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-2029485,3.4978054201820803
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-1169091,3.121327848947168
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-2871837,3.018912843519099
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-983695,3.5121941576341795
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9931269,3.703249394396889
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9931295,4.913087318175223
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9929491,3.875099651323549
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9929356,3.917659265742344
R-HSA-918233,abstraction:NextStepPathway,R-HSA-936964,4.414096152056235
R-HSA-918233,abstraction:NextStepPathway,R-HSA-933541,4.345103280569284
R-HSA-918233,abstraction:NextStepPathway,R-HSA-936440,4.057421208117503
R-HSA-918233,abstraction:NextStepPathway,R-HSA-9013973,4.6108064463022895
R-HSA-166662,abstraction:NextStepPathway,R-HSA-166663,3.8144750295071135
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-202424,2.9756160377657745
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-9020702,2.886488257869767
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-9909649,2.7224201413851628
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-2871837,3.036770460919105
R-HSA-202427,abstraction:NextStepPathway,R-HSA-389948,2.520553988518238
R-HSA-202427,abstraction:NextStepPathway,R-HSA-202430,4.345103280569284
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-5607763,3.738967476998969
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-2871809,3.4978054201820803
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-1169091,3.13118014539018
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-983695,3.4558412210830483
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-2029482,3.111571674001804
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-2730905,2.804658239622135
R-HSA-9645460,abstraction:NextStepPathway,R-HSA-9020702,3.141130476243348
R-HSA-9645460,abstraction:NextStepPathway,R-HSA-168638,4.082739016101793
R-HSA-9645460,abstraction:NextStepPathway,R-HSA-445989,3.985100546537877
R-HSA-198753,abstraction:NextStepPathway,R-HSA-199920,4.527424837363238
R-HSA-975163,abstraction:NextStepPathway,R-HSA-937072,4.973711939991658
R-HSA-5668541,abstraction:NextStepPathway,R-HSA-5607761,3.246490991901174
R-HSA-5668541,abstraction:NextStepPathway,R-HSA-5676590,3.257664292499299
R-HSA-937072,abstraction:NextStepPathway,R-HSA-9020702,3.0828615681193723
R-HSA-937072,abstraction:NextStepPathway,R-HSA-450321,4.4882041242099575
R-HSA-937072,abstraction:NextStepPathway,R-HSA-975163,4.973711939991658
R-HSA-937072,abstraction:NextStepPathway,R-HSA-450302,4.45046379622711
R-HSA-937072,abstraction:NextStepPathway,R-HSA-168638,3.985100546537877
R-HSA-937072,abstraction:NextStepPathway,R-HSA-445989,3.8544803641208127
R-HSA-9013957,abstraction:NextStepPathway,R-HSA-9758274,4.6108064463022895
R-HSA-450302,abstraction:NextStepPathway,R-HSA-450341,4.6108064463022895
R-HSA-168181,abstraction:NextStepPathway,R-HSA-975155,3.092340312073916
R-HSA-1236973,abstraction:NextStepPathway,R-HSA-1236974,3.2803925435768555
R-HSA-9732724,abstraction:NextStepPathway,R-HSA-877300,3.203005879961436
R-HSA-168928,abstraction:NextStepPathway,R-HSA-936440,3.2919533659779314
R-HSA-168928,abstraction:NextStepPathway,R-HSA-918233,3.2919533659779314
R-HSA-168928,abstraction:NextStepPathway,R-HSA-933543,3.2919533659779314
R-HSA-5607761,abstraction:NextStepPathway,R-HSA-202424,3.181952470763603
R-HSA-5607761,abstraction:NextStepPathway,R-HSA-5607764,3.3036494057411225
R-HSA-5607761,abstraction:NextStepPathway,R-HSA-2871837,3.235441155714589
R-HSA-9012546,abstraction:NextStepPathway,R-HSA-9960519,5.181351304769902
R-HSA-9012546,abstraction:NextStepPathway,R-HSA-9960525,5.181351304769902
R-HSA-9020591,abstraction:NextStepPathway,R-HSA-8950505,3.917659265742344
R-HSA-9020591,abstraction:NextStepPathway,R-HSA-8984722,3.795056943650012
R-HSA-9020591,abstraction:NextStepPathway,R-HSA-9020933,3.8544803641208127
R-HSA-166020,abstraction:NextStepPathway,R-HSA-166016,2.8410258837930096
R-HSA-168927,abstraction:NextStepPathway,R-HSA-1810476,4.655258208873123
R-HSA-9909649,abstraction:NextStepPathway,R-HSA-9909620,3.469634543215384
R-HSA-2871837,abstraction:NextStepPathway,R-HSA-202424,2.9756160377657745
R-HSA-2871837,abstraction:NextStepPathway,R-HSA-9020702,2.855951534009685
R-HSA-2871837,abstraction:NextStepPathway,R-HSA-5607764,3.036770460919105
R-HSA-2871837,abstraction:NextStepPathway,R-HSA-9909649,2.715862740839004
R-HSA-202430,abstraction:NextStepPathway,R-HSA-202433,4.008631043948071
R-HSA-1170546,abstraction:NextStepPathway,R-HSA-982772,4.3790048322449655
R-HSA-9020956,abstraction:NextStepPathway,R-HSA-6788467,4.6108064463022895
R-HSA-9020956,abstraction:NextStepPathway,R-HSA-8984722,5.10724333261618
R-HSA-9020956,abstraction:NextStepPathway,R-HSA-1059683,4.750568388677448
R-HSA-2424491,abstraction:NextStepPathway,R-HSA-2871796,3.571913392335802
R-HSA-983695,abstraction:NextStepPathway,R-HSA-389357,3.7573166156671647
R-HSA-983695,abstraction:NextStepPathway,R-HSA-5607763,4.1087145025050535
R-HSA-983695,abstraction:NextStepPathway,R-HSA-2025928,4.057421208117503
R-HSA-983695,abstraction:NextStepPathway,R-HSA-2871809,3.5121941576341795
R-HSA-983695,abstraction:NextStepPathway,R-HSA-2029485,3.4558412210830483
R-HSA-983695,abstraction:NextStepPathway,R-HSA-1169091,3.3036494057411225
R-HSA-983695,abstraction:NextStepPathway,R-HSA-1169092,4.1087145025050535
R-HSA-9013973,abstraction:NextStepPathway,R-HSA-9828211,5.181351304769902
R-HSA-9013973,abstraction:NextStepPathway,R-HSA-936964,4.801861683064999
R-HSA-1461973,abstraction:NextStepPathway,R-HSA-1462054,3.8544803641208127
R-HSA-1679131,abstraction:NextStepPathway,R-HSA-168138,2.96717716911991
R-HSA-9960525,abstraction:NextStepPathway,R-HSA-448706,5.3484053894330685
R-HSA-937042,abstraction:NextStepPathway,R-HSA-9020702,3.141130476243348
R-HSA-937042,abstraction:NextStepPathway,R-HSA-450321,4.750568388677448
R-HSA-937042,abstraction:NextStepPathway,R-HSA-450302,4.701778224508016
R-HSA-937042,abstraction:NextStepPathway,R-HSA-168638,4.135382749587214
R-HSA-937042,abstraction:NextStepPathway,R-HSA-445989,3.985100546537877
R-HSA-166665,abstraction:NextStepPathway,R-HSA-977606,3.5121941576341795
R-HSA-9607240,abstraction:NextStepPathway,R-HSA-9706369,4.082739016101793
R-HSA-9607240,abstraction:NextStepPathway,R-HSA-9645135,4.082739016101793
R-HSA-9607240,abstraction:NextStepPathway,R-HSA-9706374,4.082739016101793
R-HSA-1834941,abstraction:NextStepPathway,R-HSA-3270619,4.973711939991658
R-HSA-1834941,abstraction:NextStepPathway,R-HSA-3249367,4.973711939991658
R-HSA-166663,abstraction:NextStepPathway,R-HSA-977606,3.2919533659779314
R-HSA-166663,abstraction:NextStepPathway,R-HSA-174577,3.795056943650012
R-HSA-9970672,abstraction:NextStepPathway,R-HSA-9855719,5.3484053894330685
R-HSA-198933,abstraction:NextStepPathway,R-HSA-5676594,2.58724536301691
R-HSA-448706,abstraction:NextStepPathway,R-HSA-9020702,3.1019097630900667
R-HSA-3134975,abstraction:NextStepPathway,R-HSA-1834941,4.6108064463022895
R-HSA-6783783,abstraction:NextStepPathway,R-HSA-9909649,3.018912843519099
R-HSA-6783783,abstraction:NextStepPathway,R-HSA-8854691,3.5566459202050136
R-HSA-5676590,abstraction:NextStepPathway,R-HSA-202424,3.181952470763603
R-HSA-5676590,abstraction:NextStepPathway,R-HSA-5607764,3.3036494057411225
R-HSA-5676590,abstraction:NextStepPathway,R-HSA-2871837,3.235441155714589
R-HSA-166016,abstraction:NextStepPathway,R-HSA-166058,2.8410258837930096
R-HSA-166016,abstraction:NextStepPathway,R-HSA-166020,2.8410258837930096
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-6785807,2.96717716911991
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-982772,4.219940137615278
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-9020958,4.913087318175223
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-8985947,4.973711939991658
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-1266695,4.280564759431713
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-8983432,4.801861683064999
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-912526,4.3790048322449655
R-HSA-9020558,abstraction:NextStepPathway,R-HSA-512988,3.985100546537877
R-HSA-1834949,abstraction:NextStepPathway,R-HSA-844615,3.5566459202050136
R-HSA-1834949,abstraction:NextStepPathway,R-HSA-168928,2.878766211775857
R-HSA-202433,abstraction:NextStepPathway,R-HSA-5607763,3.795056943650012
R-HSA-202433,abstraction:NextStepPathway,R-HSA-202424,3.0641694351072197
R-HSA-202433,abstraction:NextStepPathway,R-HSA-2871809,3.3036494057411225
R-HSA-202433,abstraction:NextStepPathway,R-HSA-2029485,3.2919533659779314
R-HSA-202433,abstraction:NextStepPathway,R-HSA-983695,3.483620785190124
R-HSA-202433,abstraction:NextStepPathway,R-HSA-2029482,2.950510116634698
R-HSA-975871,abstraction:NextStepPathway,R-HSA-975138,3.111571674001804
R-HSA-975871,abstraction:NextStepPathway,R-HSA-166058,3.036770460919105
R-HSA-975871,abstraction:NextStepPathway,R-HSA-937039,3.181952470763603
R-HSA-975871,abstraction:NextStepPathway,R-HSA-937042,3.181952470763603
R-HSA-9948001,abstraction:NextStepPathway,R-HSA-9960519,5.443715569237393
R-HSA-168638,abstraction:NextStepPathway,R-HSA-933542,3.8144750295071135
R-HSA-168638,abstraction:NextStepPathway,R-HSA-9020702,2.984126727433683
R-HSA-168638,abstraction:NextStepPathway,R-HSA-9758274,3.917659265742344
R-HSA-168638,abstraction:NextStepPathway,R-HSA-445989,3.635426798058128
R-HSA-168638,abstraction:NextStepPathway,R-HSA-9860276,4.162781723775329
R-HSA-168638,abstraction:NextStepPathway,R-HSA-5684264,3.917659265742344
R-HSA-168638,abstraction:NextStepPathway,R-HSA-1810476,3.8961530605213808
R-HSA-844623,abstraction:NextStepPathway,R-HSA-448706,5.181351304769902
R-HSA-445989,abstraction:NextStepPathway,R-HSA-933542,3.8961530605213808
R-HSA-445989,abstraction:NextStepPathway,R-HSA-9020702,3.141130476243348
R-HSA-445989,abstraction:NextStepPathway,R-HSA-9758274,3.985100546537877
R-HSA-445989,abstraction:NextStepPathway,R-HSA-9909649,3.045820296439023
R-HSA-445989,abstraction:NextStepPathway,R-HSA-168638,3.635426798058128
R-HSA-445989,abstraction:NextStepPathway,R-HSA-9860276,3.917659265742344
R-HSA-445989,abstraction:NextStepPathway,R-HSA-5684264,3.8144750295071135
R-HSA-445989,abstraction:NextStepPathway,R-HSA-1810476,3.834277656803293
R-HSA-168176,abstraction:NextStepPathway,R-HSA-975871,3.181952470763603
R-HSA-983168,abstraction:NextStepPathway,R-HSA-983170,2.2532392188908905
R-HSA-512988,abstraction:NextStepPathway,R-HSA-982772,3.6519561000093375
R-HSA-512988,abstraction:NextStepPathway,R-HSA-1266695,3.635426798058128
R-HSA-512988,abstraction:NextStepPathway,R-HSA-912526,4.032728595527131
R-HSA-512988,abstraction:NextStepPathway,R-HSA-9020558,3.985100546537877
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-449836,3.962111028313178
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-9909649,3.2245120851823987
R-HSA-8854691,abstraction:NextStepPathway,R-HSA-6783783,3.5566459202050136
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-450341,3.7573166156671647
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-450321,3.6519561000093375
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2871809,3.5566459202050136
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-9909649,2.9756160377657745
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2424491,3.571913392335802
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2730905,3.66876321832572
R-HSA-1059683,abstraction:NextStepPathway,R-HSA-6788467,4.414096152056235
R-HSA-1059683,abstraction:NextStepPathway,R-HSA-8984722,4.701778224508016
R-HSA-1059683,abstraction:NextStepPathway,R-HSA-9931295,4.3790048322449655
R-HSA-2029481,abstraction:NextStepPathway,R-HSA-2454202,2.715862740839004
R-HSA-2029481,abstraction:NextStepPathway,R-HSA-2029482,3.235441155714589
R-HSA-168142,abstraction:NextStepPathway,R-HSA-975871,3.181952470763603
R-HSA-2172127,abstraction:NextStepPathway,R-HSA-2424491,3.93963817246112
R-HSA-1810476,abstraction:NextStepPathway,R-HSA-933542,4.3790048322449655
R-HSA-1810476,abstraction:NextStepPathway,R-HSA-3134963,4.801861683064999
R-HSA-1810476,abstraction:NextStepPathway,R-HSA-445989,3.834277656803293
R-HSA-937041,abstraction:NextStepPathway,R-HSA-2562578,4.855928904335275
R-HSA-937041,abstraction:NextStepPathway,R-HSA-9013957,4.801861683064999
R-HSA-937041,abstraction:NextStepPathway,R-HSA-168927,4.913087318175223
R-HSA-173736,abstraction:NextStepPathway,R-HSA-977606,3.483620785190124
R-HSA-173736,abstraction:NextStepPathway,R-HSA-174577,5.666859120551603
R-HSA-2730905,abstraction:NextStepPathway,R-HSA-202424,2.958808919449393
R-HSA-2730905,abstraction:NextStepPathway,R-HSA-2871837,3.1715896837280564
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9953170,3.203005879961436
R-HSA-909733,abstraction:NextStepPathway,R-HSA-912694,3.3642740275575576
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9909505,3.181952470763603
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9833482,2.8190469770742346
